432.895	999
433.423	1001
433.95	1000
434.478	1002
435.006	1005
435.534	999
436.062	999
436.589	999
437.117	997
437.645	999
438.172	998
438.7	1004
439.228	1003
439.756	1005
440.283	1002
440.811	1001
441.338	999
441.866	1001
442.394	1002
442.921	998
443.449	1001
443.976	1000
444.504	1000
445.031	1000
445.559	1002
446.086	1002
446.614	1000
447.141	999
447.669	1002
448.196	1003
448.724	1000
449.251	1000
449.778	1001
450.306	1002
450.833	1000
451.361	1000
451.888	1001
452.415	1001
452.943	1002
453.47	1000
453.997	1001
454.524	1001
455.052	1003
455.579	1000
456.106	1004
456.633	1000
457.16	1004
457.688	1003
458.215	1001
458.742	1000
459.269	1000
459.796	1002
460.323	997
460.85	1001
461.377	1005
461.904	1000
462.431	1000
462.958	1001
463.485	1001
464.012	1000
464.539	996
465.066	1002
465.593	1003
466.12	1001
466.647	1002
467.174	1002
467.701	1002
468.228	1003
468.755	1000
469.282	1001
469.808	997
470.335	1002
470.862	1004
471.389	999
471.915	999
472.442	1002
472.969	999
473.496	1003
474.022	1003
474.549	1002
475.076	1002
475.602	1003
476.129	1000
476.656	1004
477.182	1001
477.709	1004
478.235	1002
478.762	1002
479.289	1000
479.815	1001
480.342	1001
480.868	1000
481.395	1000
481.921	1003
482.448	1002
482.974	1003
483.5	1001
484.027	1003
484.553	1002
485.08	1000
485.606	1000
486.132	1003
486.659	1000
487.185	1002
487.711	1000
488.238	1001
488.764	999
489.29	1002
489.816	1002
490.343	1003
490.869	1002
491.395	1003
491.921	997
492.447	1001
492.973	1000
493.5	999
494.026	1000
494.552	1001
495.078	1002
495.604	999
496.13	998
496.656	1002
497.182	996
497.708	1002
498.234	1000
498.76	1001
499.286	1000
499.812	1001
500.338	1005
500.864	1005
501.39	1006
501.916	1011
502.441	1010
502.967	1012
503.493	1012
504.019	1006
504.545	1009
505.071	1010
505.596	1010
506.122	1010
506.648	1013
507.174	1011
507.699	1014
508.225	1007
508.751	1013
509.276	1015
509.802	1015
510.328	1011
510.853	1018
511.379	1015
511.904	1009
512.43	1014
512.955	1015
513.481	1016
514.006	1019
514.532	1013
515.057	1016
515.583	1018
516.108	1016
516.634	1020
517.159	1023
517.685	1021
518.21	1020
518.735	1016
519.261	1022
519.786	1025
520.311	1022
520.837	1029
521.362	1027
521.887	1023
522.413	1029
522.938	1022
523.463	1034
523.988	1038
524.513	1028
525.039	1035
525.564	1040
526.089	1040
526.614	1053
527.139	1050
527.664	1054
528.189	1051
528.714	1056
529.24	1056
529.765	1061
530.29	1068
530.815	1065
531.34	1074
531.865	1064
532.389	1068
532.914	1067
533.439	1060
533.964	1089
534.489	1084
535.014	1073
535.539	1082
536.064	1083
536.588	1106
537.113	1100
537.638	1102
538.163	1098
538.688	1097
539.212	1101
539.737	1101
540.262	1093
540.786	1103
541.311	1095
541.836	1105
542.36	1113
542.885	1099
543.41	1099
543.934	1111
544.459	1117
544.983	1119
545.508	1112
546.032	1110
546.557	1122
547.081	1115
547.606	1116
548.13	1127
548.655	1125
549.179	1120
549.704	1130
550.228	1124
550.752	1118
551.277	1125
551.801	1117
552.325	1123
552.85	1132
553.374	1137
553.898	1148
554.423	1146
554.947	1151
555.471	1133
555.995	1163
556.519	1168
557.044	1169
557.568	1171
558.092	1165
558.616	1177
559.14	1192
559.664	1175
560.188	1204
560.712	1212
561.236	1215
561.76	1226
562.284	1228
562.808	1234
563.332	1246
563.856	1259
564.38	1274
564.904	1270
565.428	1274
565.952	1299
566.476	1312
567	1314
567.523	1307
568.047	1331
568.571	1328
569.095	1352
569.619	1362
570.142	1348
570.666	1370
571.19	1363
571.714	1378
572.237	1397
572.761	1377
573.285	1383
573.808	1419
574.332	1410
574.855	1424
575.379	1439
575.903	1413
576.426	1409
576.95	1406
577.473	1382
577.997	1398
578.52	1396
579.044	1418
579.567	1394
580.09	1385
580.614	1392
581.137	1407
581.661	1362
582.184	1400
582.707	1382
583.231	1357
583.754	1333
584.277	1340
584.8	1358
585.324	1348
585.847	1345
586.37	1328
586.893	1328
587.417	1322
587.94	1320
588.463	1332
588.986	1349
589.509	1339
590.032	1341
590.555	1344
591.078	1358
591.601	1353
592.124	1341
592.647	1344
593.17	1345
593.693	1342
594.216	1341
594.739	1366
