432.895	997
433.423	998
433.95	1001
434.478	1000
435.006	1000
435.534	1001
436.062	1000
436.589	997
437.117	1001
437.645	1001
438.172	996
438.7	1003
439.228	1001
439.756	1001
440.283	999
440.811	1000
441.338	1000
441.866	1001
442.394	1001
442.921	1001
443.449	1001
443.976	999
444.504	1002
445.031	999
445.559	1002
446.086	1000
446.614	999
447.141	997
447.669	1002
448.196	1001
448.724	999
449.251	1002
449.778	1001
450.306	997
450.833	998
451.361	1001
451.888	999
452.415	1002
452.943	1002
453.47	999
453.997	1000
454.524	999
455.052	999
455.579	1002
456.106	1001
456.633	997
457.16	1001
457.688	1001
458.215	1000
458.742	1002
459.269	999
459.796	1000
460.323	996
460.85	1001
461.377	999
461.904	998
462.431	1002
462.958	1001
463.485	1003
464.012	1002
464.539	1001
465.066	1000
465.593	1000
466.12	1000
466.647	1000
467.174	1002
467.701	1000
468.228	1002
468.755	1002
469.282	998
469.808	1003
470.335	1000
470.862	1001
471.389	1003
471.915	999
472.442	997
472.969	1001
473.496	1003
474.022	1000
474.549	999
475.076	1001
475.602	1001
476.129	1000
476.656	1000
477.182	1000
477.709	1003
478.235	1002
478.762	1002
479.289	1000
479.815	999
480.342	998
480.868	1001
481.395	1001
481.921	1000
482.448	999
482.974	996
483.5	1001
484.027	1003
484.553	1003
485.08	1002
485.606	1001
486.132	1001
486.659	1001
487.185	1000
487.711	1002
488.238	999
488.764	998
489.29	999
489.816	999
490.343	1000
490.869	1000
491.395	1000
491.921	1002
492.447	999
492.973	1002
493.5	1002
494.026	1001
494.552	1000
495.078	1001
495.604	1001
496.13	1000
496.656	1000
497.182	1000
497.708	1002
498.234	998
498.76	1001
499.286	1002
499.812	1004
500.338	1011
500.864	1012
501.39	1021
501.916	1028
502.441	1019
502.967	1027
503.493	1028
504.019	1026
504.545	1027
505.071	1034
505.596	1032
506.122	1037
506.648	1033
507.174	1028
507.699	1038
508.225	1027
508.751	1033
509.276	1035
509.802	1045
510.328	1041
510.853	1047
511.379	1037
511.904	1046
512.43	1054
512.955	1045
513.481	1047
514.006	1052
514.532	1058
515.057	1066
515.583	1058
516.108	1055
516.634	1060
517.159	1057
517.685	1065
518.21	1062
518.735	1074
519.261	1064
519.786	1074
520.311	1072
520.837	1082
521.362	1079
521.887	1071
522.413	1077
522.938	1077
523.463	1092
523.988	1086
524.513	1100
525.039	1104
525.564	1112
526.089	1092
526.614	1116
527.139	1121
527.664	1100
528.189	1110
528.714	1109
529.24	1100
529.765	1121
530.29	1119
530.815	1118
531.34	1107
531.865	1111
532.389	1109
532.914	1102
533.439	1117
533.964	1118
534.489	1137
535.014	1137
535.539	1136
536.064	1144
536.588	1148
537.113	1142
537.638	1159
538.163	1144
538.688	1162
539.212	1174
539.737	1172
540.262	1182
540.786	1163
541.311	1163
541.836	1180
542.36	1170
542.885	1197
543.41	1185
543.934	1194
544.459	1192
544.983	1191
545.508	1196
546.032	1195
546.557	1192
547.081	1188
547.606	1215
548.13	1222
548.655	1214
549.179	1206
549.704	1223
550.228	1227
550.752	1218
551.277	1238
551.801	1239
552.325	1222
552.85	1238
553.374	1217
553.898	1268
554.423	1243
554.947	1246
555.471	1275
555.995	1265
556.519	1239
557.044	1266
557.568	1297
558.092	1286
558.616	1262
559.14	1313
559.664	1268
560.188	1291
560.712	1295
561.236	1298
561.76	1311
562.284	1302
562.808	1304
563.332	1313
563.856	1304
564.38	1315
564.904	1328
565.428	1326
565.952	1363
566.476	1351
567	1345
567.523	1336
568.047	1351
568.571	1359
569.095	1371
569.619	1355
570.142	1374
570.666	1368
571.19	1376
571.714	1379
572.237	1406
572.761	1405
573.285	1417
573.808	1386
574.332	1405
574.855	1411
575.379	1424
575.903	1419
576.426	1431
576.95	1421
577.473	1426
577.997	1439
578.52	1442
579.044	1431
579.567	1468
580.09	1454
580.614	1448
581.137	1453
581.661	1476
582.184	1465
582.707	1467
583.231	1498
583.754	1491
584.277	1479
584.8	1494
585.324	1533
585.847	1496
586.37	1533
586.893	1522
587.417	1541
587.94	1522
588.463	1544
588.986	1542
589.509	1542
590.032	1575
590.555	1578
591.078	1550
591.601	1556
592.124	1587
592.647	1608
593.17	1601
593.693	1596
594.216	1601
594.739	1588
595.262	1631
595.785	1639
596.308	1625
596.831	1644
597.354	1669
597.877	1646
598.399	1642
598.922	1654
599.445	1610
599.968	1679
600.49	1655
601.013	1648
601.536	1669
602.059	1703
602.581	1702
603.104	1708
603.627	1697
604.149	1719
604.672	1688
605.194	1737
605.717	1696
606.24	1688
606.762	1721
607.285	1742
607.807	1764
608.33	1778
608.852	1753
609.374	1758
609.897	1763
610.419	1783
610.942	1795
611.464	1795
611.986	1773
612.509	1792
613.031	1804
613.553	1785
614.076	1801
614.598	1776
615.12	1822
615.642	1822
616.165	1851
616.687	1809
617.209	1856
617.731	1877
618.253	1862
618.775	1870
619.297	1854
619.82	1886
620.342	1884
620.864	1858
621.386	1845
621.908	1905
622.43	1927
622.952	1938
623.474	1945
623.996	1882
624.518	1908
625.039	1940
625.561	1958
626.083	1975
626.605	1958
627.127	1960
627.649	1973
628.171	1973
628.692	1965
629.214	1989
629.736	2012
630.258	2053
630.779	2043
631.301	2027
631.823	2021
632.344	2052
632.866	2047
633.388	2050
633.909	2112
634.431	2091
634.952	2063
635.474	2069
635.995	2121
636.517	2109
637.038	2108
