432.895	1004
433.423	1002
433.95	1001
434.478	1002
435.006	1003
435.534	1002
436.062	1001
436.589	1000
437.117	1001
437.645	1001
438.172	1001
438.7	1000
439.228	1003
439.756	1001
440.283	1005
440.811	1001
441.338	1001
441.866	1003
442.394	998
442.921	1001
443.449	1001
443.976	998
444.504	1001
445.031	1001
445.559	1003
446.086	1001
446.614	998
447.141	1001
447.669	1001
448.196	1003
448.724	999
449.251	996
449.778	999
450.306	999
450.833	997
451.361	1003
451.888	1001
452.415	1003
452.943	1001
453.47	1000
453.997	1001
454.524	1004
455.052	999
455.579	1000
456.106	1003
456.633	1001
457.16	1002
457.688	1003
458.215	1000
458.742	1004
459.269	1003
459.796	1000
460.323	999
460.85	1002
461.377	998
461.904	1003
462.431	999
462.958	1000
463.485	1002
464.012	999
464.539	1004
465.066	1001
465.593	998
466.12	1003
466.647	1000
467.174	1002
467.701	1002
468.228	1002
468.755	1001
469.282	1003
469.808	999
470.335	1005
470.862	996
471.389	1003
471.915	996
472.442	999
472.969	1000
473.496	1000
474.022	998
474.549	998
475.076	998
475.602	1000
476.129	1000
476.656	1001
477.182	1001
477.709	1000
478.235	1004
478.762	1003
479.289	998
479.815	1003
480.342	1000
480.868	1001
481.395	998
481.921	999
482.448	998
482.974	1001
483.5	1000
484.027	1000
484.553	999
485.08	999
485.606	1000
486.132	1004
486.659	1000
487.185	1002
487.711	1001
488.238	1003
488.764	1002
489.29	999
489.816	1001
490.343	1003
490.869	999
491.395	1001
491.921	999
492.447	1001
492.973	1000
493.5	1002
494.026	1005
494.552	1002
495.078	998
495.604	999
496.13	1001
496.656	999
497.182	1000
497.708	999
498.234	999
498.76	1005
499.286	1003
499.812	1001
500.338	998
500.864	1001
501.39	1005
501.916	1003
502.441	1001
502.967	1004
503.493	1002
504.019	1002
504.545	1001
505.071	1005
505.596	999
506.122	1002
506.648	1000
507.174	1004
507.699	1001
508.225	1003
508.751	1001
509.276	1001
509.802	1000
510.328	1002
510.853	1001
511.379	999
511.904	1002
512.43	1000
512.955	1005
513.481	1004
514.006	1002
514.532	1001
515.057	1005
515.583	1004
516.108	1000
516.634	1001
517.159	1002
517.685	999
518.21	1002
518.735	997
519.261	999
519.786	1006
520.311	999
520.837	1002
521.362	1003
521.887	1005
522.413	1003
522.938	1004
523.463	1001
523.988	1004
524.513	1002
525.039	1002
525.564	1001
526.089	1001
526.614	1006
527.139	1003
527.664	1003
528.189	1003
528.714	1006
529.24	1004
529.765	1002
530.29	1001
530.815	1002
531.34	1000
531.865	1003
532.389	1003
532.914	1003
533.439	1003
533.964	1003
534.489	998
535.014	1004
535.539	1002
536.064	1003
536.588	1003
537.113	1005
537.638	999
538.163	1006
538.688	1007
539.212	1000
539.737	1005
540.262	1003
540.786	1004
541.311	1001
541.836	1005
542.36	1001
542.885	1005
543.41	1002
543.934	1004
544.459	1005
544.983	1003
545.508	1001
546.032	1005
546.557	1003
547.081	1004
547.606	1003
548.13	1001
548.655	1002
549.179	1005
549.704	1004
550.228	1003
550.752	1002
551.277	1007
551.801	1002
552.325	1006
552.85	1003
553.374	1006
553.898	1003
554.423	1000
554.947	1004
555.471	1004
555.995	1002
556.519	1002
557.044	1007
557.568	1004
558.092	1004
558.616	1004
559.14	1005
559.664	1005
560.188	1008
560.712	1007
561.236	1005
561.76	1006
562.284	1002
562.808	1007
563.332	1005
563.856	1005
564.38	1006
564.904	1009
565.428	1005
565.952	1009
566.476	1007
567	1005
567.523	1002
568.047	1007
568.571	1003
569.095	1003
569.619	1005
570.142	1008
570.666	1004
571.19	1006
571.714	1008
572.237	1006
572.761	1010
573.285	1007
573.808	1008
574.332	1005
574.855	1005
575.379	1007
575.903	1008
576.426	1006
576.95	1011
577.473	1005
577.997	1005
578.52	1005
579.044	1004
579.567	1010
580.09	1007
580.614	1011
581.137	1008
581.661	1005
582.184	1004
582.707	1006
583.231	1007
583.754	1007
584.277	1006
584.8	1006
585.324	1008
585.847	1008
586.37	1004
586.893	1004
587.417	1008
587.94	1007
588.463	1004
588.986	1010
589.509	1004
590.032	1006
590.555	1006
591.078	1011
591.601	1005
592.124	1006
592.647	1002
593.17	1007
593.693	1003
594.216	1006
594.739	1006
595.262	1005
595.785	1003
596.308	1006
596.831	1009
597.354	1003
597.877	1006
598.399	1002
598.922	1008
599.445	1001
599.968	1008
600.49	1003
601.013	1004
601.536	1005
602.059	1005
602.581	1010
603.104	1004
603.627	1006
604.149	1002
604.672	1002
605.194	1005
605.717	1009
606.24	1004
606.762	1003
607.285	1005
607.807	1009
608.33	1003
608.852	1007
609.374	1011
609.897	1009
610.419	1008
610.942	1007
611.464	1008
611.986	1005
612.509	1005
613.031	1010
613.553	1010
614.076	1009
614.598	1008
615.12	1009
615.642	1010
616.165	1004
616.687	1005
617.209	1005
617.731	1010
618.253	1006
618.775	1014
619.297	1013
619.82	1012
620.342	1007
620.864	1005
621.386	1008
621.908	1011
622.43	1008
622.952	1009
623.474	1010
623.996	1005
624.518	1012
625.039	1009
625.561	1009
626.083	1009
626.605	1013
627.127	1012
627.649	1016
628.171	1015
628.692	1011
629.214	1013
629.736	1010
630.258	1010
630.779	1008
631.301	1008
631.823	1005
632.344	1010
632.866	1005
633.388	1013
633.909	1002
634.431	1007
634.952	1007
635.474	1009
635.995	1009
636.517	1013
637.038	1005
637.56	1005
638.081	1011
638.603	1009
639.124	1007
639.646	1004
640.167	1008
640.688	1004
641.21	1006
641.731	1007
642.252	1010
642.773	1007
643.295	1004
643.816	1012
644.337	1004
644.859	1008
645.38	1002
645.901	1010
646.422	1008
646.943	1011
647.464	1005
647.985	1005
648.506	1007
649.028	1010
649.549	1011
650.07	1010
650.591	1012
651.112	1005
651.633	1008
652.154	1009
652.674	1007
653.195	1006
653.716	1012
654.237	1011
654.758	1009
655.279	1012
655.8	1008
656.321	1014
656.841	1007
657.362	1009
657.883	1008
658.404	1010
658.924	1012
659.445	1011
659.966	1009
660.486	1012
661.007	1011
661.528	1009
662.048	1010
662.569	1013
663.089	1013
663.61	1007
664.13	1011
664.651	1010
665.171	1011
665.692	1014
666.212	1010
666.733	1016
667.253	1010
667.774	1014
668.294	1015
668.814	1012
669.335	1013
669.855	1008
670.375	1020
670.896	1009
671.416	1014
671.936	1012
672.456	1015
672.977	1014
673.497	1017
674.017	1018
674.537	1019
675.057	1011
675.577	1014
676.097	1015
676.617	1025
677.137	1019
677.657	1021
678.177	1016
678.698	1019
679.217	1014
679.737	1016
680.257	1017
680.777	1020
681.297	1016
681.817	1008
682.337	1018
682.857	1015
683.377	1015
683.896	1015
684.416	1016
684.936	1018
685.456	1012
685.975	1015
686.495	1016
687.015	1015
687.535	1012
688.054	1012
688.574	1020
689.093	1014
689.613	1020
690.133	1017
690.652	1018
691.172	1013
691.691	1015
692.211	1019
692.73	1020
693.25	1016
693.769	1019
694.289	1013
694.808	1008
695.327	1009
695.847	1021
696.366	1011
696.885	1015
697.405	1012
697.924	1011
698.443	1013
698.962	1015
699.482	1012
700.001	1013
700.52	1016
701.039	1014
701.558	1018
702.078	1021
702.597	1013
703.116	1015
703.635	1012
704.154	1017
704.673	1013
705.192	1017
705.711	1013
706.23	1014
706.749	1020
707.268	1021
707.787	1017
708.306	1015
708.824	1013
709.343	1011
709.862	1019
710.381	1016
710.9	1021
711.419	1016
711.937	1019
712.456	1014
712.975	1018
713.493	1013
714.012	1024
714.531	1017
715.049	1022
715.568	1017
716.087	1018
716.605	1015
717.124	1026
717.642	1017
718.161	1020
718.679	1023
719.198	1024
719.716	1020
720.235	1024
720.753	1022
721.272	1020
721.79	1018
722.308	1024
722.827	1019
723.345	1022
723.863	1016
724.382	1021
724.9	1023
725.418	1025
725.936	1024
726.455	1025
726.973	1025
727.491	1026
728.009	1031
728.527	1023
729.045	1025
729.563	1026
730.081	1028
730.599	1029
731.117	1022
731.635	1026
732.153	1030
732.671	1025
733.189	1020
733.707	1030
734.225	1028
734.743	1030
735.261	1028
735.779	1032
736.297	1032
736.814	1029
737.332	1030
737.85	1028
738.368	1032
738.885	1036
739.403	1032
739.921	1039
740.439	1030
740.956	1033
741.474	1044
741.991	1038
742.509	1035
743.027	1034
743.544	1025
744.062	1036
744.579	1029
745.097	1034
745.614	1030
746.131	1033
746.649	1036
747.166	1031
747.684	1026
748.201	1030
748.718	1032
749.236	1028
749.753	1028
750.27	1028
750.788	1028
751.305	1026
751.822	1032
752.339	1030
752.856	1027
753.374	1034
753.891	1029
754.408	1022
754.925	1021
755.442	1029
755.959	1029
756.476	1032
756.993	1030
757.51	1025
758.027	1032
758.544	1029
759.061	1024
759.578	1024
760.095	1023
760.612	1024
761.128	1027
761.645	1020
762.162	1029
762.679	1024
763.196	1027
763.712	1028
764.229	1033
764.746	1023
765.263	1021
765.779	1022
766.296	1026
766.812	1026
767.329	1026
767.846	1022
768.362	1027
768.879	1027
769.395	1021
769.912	1026
770.428	1020
770.945	1023
771.461	1023
771.978	1023
772.494	1030
773.01	1026
773.527	1025
774.043	1019
774.559	1019
775.076	1025
775.592	1025
776.108	1024
776.624	1019
777.141	1025
777.657	1024
778.173	1032
778.689	1022
779.205	1023
779.721	1027
780.237	1018
780.753	1027
781.27	1020
781.786	1025
782.302	1030
782.818	1020
783.333	1021
783.849	1020
784.365	1026
784.881	1025
785.397	1028
785.913	1026
786.429	1028
786.945	1027
787.46	1023
787.976	1028
788.492	1034
789.008	1027
789.523	1029
790.039	1029
790.555	1026
791.07	1024
791.586	1023
792.102	1025
792.617	1024
793.133	1024
793.648	1026
794.164	1023
794.679	1030
795.195	1032
795.71	1024
796.226	1030
796.741	1024
