432.895	1001
433.423	1000
433.95	1002
434.478	998
435.006	1000
435.534	1001
436.062	1003
436.589	1002
437.117	1000
437.645	1004
438.172	1002
438.7	1003
439.228	1003
439.756	1002
440.283	1002
440.811	999
441.338	1002
441.866	1004
442.394	1000
442.921	999
443.449	999
443.976	1002
444.504	999
445.031	1001
445.559	1001
446.086	1000
446.614	1001
447.141	1001
447.669	1002
448.196	1002
448.724	1000
449.251	1003
449.778	1002
450.306	1002
450.833	995
451.361	999
451.888	1002
452.415	1002
452.943	1002
453.47	1003
453.997	1001
454.524	1001
455.052	1002
455.579	998
456.106	1002
456.633	1002
457.16	1000
457.688	1003
458.215	1002
458.742	999
459.269	1001
459.796	999
460.323	1003
460.85	1002
461.377	999
461.904	1005
462.431	998
462.958	1000
463.485	1002
464.012	999
464.539	999
465.066	1001
465.593	1004
466.12	1001
466.647	1004
467.174	1004
467.701	1002
468.228	1002
468.755	1003
469.282	1001
469.808	1000
470.335	1002
470.862	1000
471.389	1001
471.915	1006
472.442	1002
472.969	1000
473.496	1004
474.022	999
474.549	1004
475.076	1003
475.602	1004
476.129	1002
476.656	999
477.182	1001
477.709	1004
478.235	1001
478.762	1002
479.289	999
479.815	997
480.342	998
480.868	1002
481.395	999
481.921	1001
482.448	1001
482.974	1004
483.5	1000
484.027	1000
484.553	999
485.08	998
485.606	1004
486.132	1002
486.659	1003
487.185	1002
487.711	1003
488.238	1004
488.764	1001
489.29	1001
489.816	1002
490.343	999
490.869	1000
491.395	999
491.921	1001
492.447	998
492.973	1003
493.5	1001
494.026	1000
494.552	1006
495.078	999
495.604	1002
496.13	1002
496.656	1000
497.182	998
497.708	999
498.234	1002
498.76	999
499.286	1007
499.812	1010
500.338	1011
500.864	1019
501.39	1027
501.916	1028
502.441	1020
502.967	1028
503.493	1023
504.019	1035
504.545	1021
505.071	1035
505.596	1035
506.122	1028
506.648	1044
507.174	1033
507.699	1031
508.225	1037
508.751	1040
509.276	1035
509.802	1034
510.328	1036
510.853	1049
511.379	1040
511.904	1044
512.43	1049
512.955	1041
513.481	1049
514.006	1037
514.532	1045
515.057	1054
515.583	1053
516.108	1057
516.634	1056
517.159	1063
517.685	1056
518.21	1069
518.735	1068
519.261	1076
519.786	1082
520.311	1076
520.837	1099
521.362	1096
521.887	1107
522.413	1118
522.938	1111
523.463	1120
523.988	1123
524.513	1138
525.039	1156
525.564	1158
526.089	1162
526.614	1190
527.139	1204
527.664	1218
528.189	1239
528.714	1249
529.24	1278
529.765	1272
530.29	1272
530.815	1273
531.34	1295
531.865	1314
532.389	1293
532.914	1336
533.439	1343
533.964	1364
534.489	1403
535.014	1404
535.539	1398
536.064	1453
536.588	1451
537.113	1482
537.638	1464
538.163	1488
538.688	1466
539.212	1511
539.737	1497
540.262	1439
540.786	1466
541.311	1486
541.836	1512
542.36	1505
542.885	1501
543.41	1524
543.934	1505
544.459	1521
544.983	1507
545.508	1544
546.032	1554
546.557	1536
547.081	1526
547.606	1502
548.13	1555
548.655	1537
549.179	1545
549.704	1562
550.228	1558
550.752	1564
551.277	1563
551.801	1586
552.325	1583
552.85	1580
553.374	1621
553.898	1625
554.423	1624
554.947	1617
555.471	1683
555.995	1666
556.519	1658
557.044	1712
557.568	1701
558.092	1720
558.616	1733
559.14	1745
559.664	1765
560.188	1763
560.712	1760
561.236	1813
561.76	1811
562.284	1861
562.808	1836
563.332	1865
563.856	1934
564.38	1970
564.904	1984
565.428	1982
565.952	2020
566.476	2008
567	2033
567.523	2060
568.047	2105
568.571	2109
569.095	2107
569.619	2173
570.142	2194
570.666	2208
571.19	2186
571.714	2228
572.237	2239
572.761	2248
573.285	2214
573.808	2219
574.332	2186
574.855	2186
575.379	2205
575.903	2189
576.426	2156
576.95	2154
577.473	2144
577.997	2144
578.52	2148
579.044	2083
579.567	2078
580.09	2067
580.614	2010
581.137	1988
581.661	1960
582.184	1965
582.707	1955
583.231	1900
583.754	1867
584.277	1853
584.8	1841
585.324	1820
585.847	1795
586.37	1767
586.893	1778
587.417	1734
587.94	1721
588.463	1732
588.986	1736
589.509	1728
590.032	1736
590.555	1742
591.078	1722
591.601	1730
592.124	1699
592.647	1687
593.17	1680
593.693	1656
594.216	1693
594.739	1717
595.262	1680
595.785	1679
596.308	1706
596.831	1683
597.354	1675
597.877	1676
598.399	1691
598.922	1655
599.445	1681
599.968	1673
600.49	1653
601.013	1664
601.536	1663
602.059	1653
602.581	1682
603.104	1649
603.627	1660
604.149	1713
604.672	1705
605.194	1669
605.717	1673
606.24	1700
606.762	1709
607.285	1699
607.807	1691
608.33	1697
608.852	1711
609.374	1764
609.897	1742
610.419	1717
610.942	1755
611.464	1752
611.986	1724
612.509	1791
613.031	1768
613.553	1829
614.076	1780
614.598	1793
615.12	1805
615.642	1783
616.165	1767
616.687	1787
617.209	1832
617.731	1801
618.253	1804
618.775	1845
619.297	1836
619.82	1806
620.342	1835
620.864	1756
621.386	1794
621.908	1792
622.43	1777
622.952	1783
623.474	1770
623.996	1752
624.518	1745
625.039	1729
625.561	1721
626.083	1694
626.605	1682
627.127	1709
627.649	1679
628.171	1658
628.692	1622
629.214	1690
629.736	1608
630.258	1623
630.779	1625
631.301	1608
631.823	1565
632.344	1567
632.866	1553
633.388	1537
633.909	1567
634.431	1550
634.952	1588
635.474	1537
635.995	1543
636.517	1535
637.038	1525
637.56	1545
638.081	1519
638.603	1536
639.124	1533
639.646	1531
640.167	1526
640.688	1518
641.21	1488
641.731	1518
642.252	1523
642.773	1500
643.295	1491
643.816	1541
644.337	1527
644.859	1488
645.38	1524
645.901	1546
646.422	1532
646.943	1534
647.464	1526
647.985	1504
648.506	1538
649.028	1530
649.549	1549
650.07	1558
650.591	1580
651.112	1567
651.633	1572
652.154	1545
652.674	1593
653.195	1581
653.716	1591
654.237	1598
654.758	1594
655.279	1624
655.8	1591
656.321	1593
656.841	1639
657.362	1619
657.883	1653
658.404	1641
658.924	1645
659.445	1672
659.966	1689
660.486	1710
661.007	1687
661.528	1702
662.048	1716
662.569	1716
663.089	1730
663.61	1762
664.13	1770
664.651	1776
665.171	1784
665.692	1835
666.212	1858
666.733	1803
667.253	1890
667.774	1860
668.294	1876
668.814	1862
669.335	1855
669.855	1941
670.375	1902
670.896	1922
671.416	1949
671.936	1965
672.456	1992
672.977	1983
673.497	1955
674.017	1981
674.537	1944
675.057	1977
675.577	1957
676.097	1955
676.617	1990
677.137	1967
677.657	1979
678.177	1920
678.698	1948
679.217	1939
679.737	1948
680.257	1915
680.777	1914
681.297	1898
681.817	1915
682.337	1886
682.857	1878
683.377	1834
683.896	1872
684.416	1806
684.936	1807
685.456	1820
685.975	1786
686.495	1789
687.015	1802
687.535	1774
688.054	1787
688.574	1788
689.093	1772
689.613	1768
690.133	1751
690.652	1748
691.172	1755
691.691	1749
692.211	1744
692.73	1735
693.25	1748
693.769	1736
694.289	1774
694.808	1746
695.327	1723
695.847	1705
696.366	1690
696.885	1688
697.405	1700
697.924	1703
698.443	1714
698.962	1721
699.482	1685
700.001	1729
700.52	1702
701.039	1701
701.558	1690
702.078	1690
702.597	1717
703.116	1725
703.635	1725
704.154	1738
704.673	1751
705.192	1734
705.711	1737
706.23	1725
706.749	1733
707.268	1750
