432.895	1000
433.423	999
433.95	1004
434.478	1002
435.006	1001
435.534	1001
436.062	1000
436.589	1001
437.117	1001
437.645	1004
438.172	1004
438.7	1002
439.228	996
439.756	1001
440.283	1000
440.811	1002
441.338	1001
441.866	1000
442.394	1002
442.921	1002
443.449	1001
443.976	1005
444.504	1003
445.031	1002
445.559	1001
446.086	1002
446.614	1001
447.141	1001
447.669	1001
448.196	1002
448.724	1004
449.251	1004
449.778	1001
450.306	1004
450.833	1001
451.361	1002
451.888	1000
452.415	1000
452.943	1002
453.47	998
453.997	1002
454.524	1000
455.052	1002
455.579	999
456.106	1003
456.633	1003
457.16	1000
457.688	999
458.215	998
458.742	1001
459.269	1000
459.796	999
460.323	1001
460.85	1003
461.377	1003
461.904	1001
462.431	997
462.958	999
463.485	1001
464.012	1004
464.539	1001
465.066	1001
465.593	1001
466.12	1000
466.647	1000
467.174	999
467.701	1003
468.228	1000
468.755	1001
469.282	1001
469.808	1003
470.335	1002
470.862	1001
471.389	1001
471.915	1003
472.442	1000
472.969	1002
473.496	1001
474.022	1002
474.549	1000
475.076	997
475.602	1002
476.129	1002
476.656	1000
477.182	998
477.709	1005
478.235	1000
478.762	1001
479.289	1003
479.815	999
480.342	1000
480.868	1000
481.395	1002
481.921	1004
482.448	997
482.974	1001
483.5	1000
484.027	1003
484.553	1001
485.08	998
485.606	1001
486.132	1001
486.659	1002
487.185	1001
487.711	999
488.238	998
488.764	1003
489.29	1000
489.816	1001
490.343	999
490.869	999
491.395	1001
491.921	1002
492.447	1003
492.973	1000
493.5	1002
494.026	1000
494.552	997
495.078	999
495.604	1001
496.13	1001
496.656	1001
497.182	1000
497.708	1003
498.234	1001
498.76	1001
499.286	999
499.812	1001
500.338	1002
500.864	1001
501.39	999
501.916	1001
502.441	1002
502.967	1000
503.493	1001
504.019	999
504.545	1001
505.071	1001
505.596	999
506.122	999
506.648	1003
507.174	1003
507.699	1001
508.225	999
508.751	1002
509.276	1002
509.802	1001
510.328	1001
510.853	1003
511.379	1002
511.904	1003
512.43	1003
512.955	1001
513.481	1001
514.006	1000
514.532	1001
515.057	1000
515.583	1002
516.108	1004
516.634	1005
517.159	998
517.685	1000
518.21	1000
518.735	1001
519.261	1000
519.786	1001
520.311	1002
520.837	998
521.362	1001
521.887	1001
522.413	1003
522.938	1003
523.463	1003
523.988	1000
524.513	1002
525.039	1007
525.564	999
526.089	999
526.614	1001
527.139	1002
527.664	1001
528.189	999
528.714	1002
529.24	1002
529.765	999
530.29	997
530.815	1003
531.34	1002
531.865	998
532.389	998
532.914	1001
533.439	1002
533.964	1000
534.489	1001
535.014	1003
535.539	1004
536.064	1000
536.588	1000
537.113	1000
537.638	1001
538.163	1003
538.688	1003
539.212	1000
539.737	1000
540.262	1001
540.786	997
541.311	998
541.836	999
542.36	1001
542.885	1002
543.41	998
543.934	1001
544.459	1003
544.983	1001
545.508	1001
546.032	999
546.557	1000
547.081	997
547.606	999
548.13	1001
548.655	999
549.179	1000
549.704	998
550.228	1001
550.752	997
551.277	1004
551.801	999
