432.895	1003
433.423	1001
433.95	999
434.478	1003
435.006	1002
435.534	1002
436.062	1003
436.589	1000
437.117	1000
437.645	1003
438.172	1002
438.7	998
439.228	998
439.756	1000
440.283	1003
440.811	1000
441.338	1004
441.866	999
442.394	1001
442.921	1000
443.449	1000
443.976	999
444.504	1002
445.031	1004
445.559	997
446.086	999
446.614	1001
447.141	1000
447.669	1004
448.196	1000
448.724	999
449.251	1001
449.778	1000
450.306	1000
450.833	998
451.361	1004
451.888	1000
452.415	1000
452.943	1001
453.47	998
453.997	996
454.524	1003
455.052	999
455.579	1000
456.106	1002
456.633	999
457.16	999
457.688	997
458.215	1004
458.742	1000
459.269	1000
459.796	999
460.323	999
460.85	1002
461.377	1000
461.904	1000
462.431	1000
462.958	999
463.485	1001
464.012	1002
464.539	1000
465.066	1001
465.593	1002
466.12	1003
466.647	1000
467.174	999
467.701	1002
468.228	1002
468.755	1002
469.282	999
469.808	998
470.335	1002
470.862	1004
471.389	999
471.915	1000
472.442	997
472.969	1000
473.496	999
474.022	999
474.549	1001
475.076	1001
475.602	1005
476.129	1000
476.656	999
477.182	1003
477.709	1004
478.235	998
478.762	1001
479.289	1000
479.815	1003
480.342	1001
480.868	1003
481.395	1003
481.921	1000
482.448	999
482.974	1003
483.5	1002
484.027	1000
484.553	1002
485.08	1003
485.606	1000
486.132	1002
486.659	1003
487.185	1006
487.711	1001
488.238	1002
488.764	1004
489.29	1000
489.816	1001
490.343	1003
490.869	999
491.395	999
491.921	997
492.447	1001
492.973	998
493.5	1005
494.026	1001
494.552	1000
495.078	999
495.604	1001
496.13	1001
496.656	1000
497.182	1001
497.708	1002
498.234	1004
498.76	1006
499.286	1000
499.812	1011
500.338	1020
500.864	1028
501.39	1038
501.916	1046
502.441	1055
502.967	1058
503.493	1047
504.019	1064
504.545	1063
505.071	1064
505.596	1073
506.122	1066
506.648	1076
507.174	1082
507.699	1085
508.225	1085
508.751	1086
509.276	1091
509.802	1092
510.328	1078
510.853	1106
511.379	1098
511.904	1122
512.43	1106
512.955	1107
513.481	1112
514.006	1121
514.532	1110
515.057	1129
515.583	1138
516.108	1139
516.634	1134
517.159	1160
517.685	1151
518.21	1161
518.735	1162
519.261	1162
519.786	1167
520.311	1190
520.837	1179
521.362	1186
521.887	1210
522.413	1206
522.938	1218
523.463	1226
523.988	1241
524.513	1214
525.039	1239
525.564	1245
526.089	1251
526.614	1264
527.139	1283
527.664	1286
528.189	1286
528.714	1289
529.24	1299
529.765	1288
530.29	1293
530.815	1278
531.34	1307
531.865	1304
532.389	1289
532.914	1285
533.439	1319
533.964	1314
534.489	1331
535.014	1322
535.539	1341
536.064	1380
536.588	1405
537.113	1407
537.638	1393
538.163	1409
538.688	1417
539.212	1447
539.737	1459
540.262	1471
540.786	1453
541.311	1493
541.836	1485
542.36	1492
542.885	1506
543.41	1533
543.934	1520
544.459	1540
544.983	1573
545.508	1565
546.032	1568
546.557	1577
547.081	1614
547.606	1620
548.13	1610
548.655	1644
549.179	1650
549.704	1683
550.228	1673
550.752	1720
551.277	1698
551.801	1724
552.325	1714
552.85	1735
553.374	1743
553.898	1744
554.423	1790
554.947	1788
555.471	1853
555.995	1840
556.519	1859
557.044	1887
557.568	1868
558.092	1891
558.616	1937
559.14	1965
559.664	1969
560.188	1975
560.712	1984
561.236	1977
561.76	2034
562.284	2031
562.808	2078
563.332	2036
563.856	2096
564.38	2086
564.904	2124
565.428	2181
565.952	2188
566.476	2212
567	2241
567.523	2185
568.047	2250
568.571	2265
569.095	2253
569.619	2251
570.142	2272
570.666	2334
571.19	2325
571.714	2405
572.237	2365
572.761	2423
573.285	2449
573.808	2422
574.332	2486
574.855	2437
575.379	2453
575.903	2515
576.426	2531
576.95	2541
577.473	2565
577.997	2549
578.52	2597
579.044	2631
579.567	2673
580.09	2632
580.614	2722
581.137	2772
581.661	2753
582.184	2760
582.707	2809
583.231	2790
583.754	2792
584.277	2811
584.8	2837
585.324	2901
585.847	2888
586.37	2932
586.893	2960
587.417	2922
587.94	3021
588.463	3020
588.986	2998
589.509	3111
590.032	3075
590.555	3015
591.078	3095
591.601	3117
592.124	3073
592.647	3140
593.17	3126
593.693	3181
594.216	3252
594.739	3304
595.262	3255
595.785	3300
596.308	3337
596.831	3362
597.354	3370
597.877	3397
598.399	3371
598.922	3443
599.445	3406
599.968	3394
600.49	3377
601.013	3404
601.536	3426
602.059	3427
602.581	3465
603.104	3490
603.627	3554
604.149	3494
604.672	3560
605.194	3578
605.717	3609
606.24	3604
606.762	3566
607.285	3614
607.807	3674
608.33	3620
608.852	3627
609.374	3672
609.897	3704
610.419	3707
610.942	3684
611.464	3711
611.986	3732
612.509	3745
613.031	3759
613.553	3821
