432.895	1000
433.423	1000
433.95	999
434.478	1003
435.006	1004
435.534	1001
436.062	997
436.589	1003
437.117	1002
437.645	1007
438.172	1003
438.7	1003
439.228	1003
439.756	1001
440.283	1001
440.811	1001
441.338	1003
441.866	1002
442.394	1003
442.921	1003
443.449	1002
443.976	1005
444.504	1001
445.031	1002
445.559	1000
446.086	998
446.614	1000
447.141	1002
447.669	999
448.196	999
448.724	999
449.251	999
449.778	1001
450.306	999
450.833	1000
451.361	1000
451.888	1000
452.415	1000
452.943	999
453.47	1000
453.997	1000
454.524	997
455.052	1003
455.579	1001
456.106	1000
456.633	1002
457.16	1001
457.688	1003
458.215	1000
458.742	1002
459.269	1001
459.796	1005
460.323	1001
460.85	999
461.377	1000
461.904	1000
462.431	1001
462.958	1002
463.485	998
464.012	1005
464.539	1001
465.066	1003
465.593	1000
466.12	1002
466.647	1003
467.174	1002
467.701	1002
468.228	1001
468.755	1004
469.282	1000
469.808	1000
470.335	998
470.862	1000
471.389	1001
471.915	1001
472.442	1001
472.969	1004
473.496	1000
474.022	1003
474.549	1000
475.076	1003
475.602	1002
476.129	1000
476.656	1004
477.182	1001
477.709	1005
478.235	1004
478.762	1003
479.289	1000
479.815	999
480.342	1003
480.868	1003
481.395	1001
481.921	1003
482.448	1004
482.974	1002
483.5	1001
484.027	1003
484.553	1000
485.08	1000
485.606	1001
486.132	1003
486.659	999
487.185	1002
487.711	1001
488.238	1003
488.764	1004
489.29	1004
489.816	1003
490.343	1002
490.869	1001
491.395	1001
491.921	1002
492.447	1003
492.973	1000
493.5	1002
494.026	1000
494.552	1003
495.078	1003
495.604	1003
496.13	998
496.656	1003
497.182	1003
497.708	1002
498.234	999
498.76	1001
499.286	1002
499.812	1001
500.338	1006
500.864	1006
501.39	1007
501.916	1010
502.441	1013
502.967	1020
503.493	1014
504.019	1017
504.545	1012
505.071	1017
505.596	1018
506.122	1018
506.648	1022
507.174	1019
507.699	1014
508.225	1014
508.751	1019
509.276	1029
509.802	1021
510.328	1024
510.853	1028
511.379	1025
511.904	1031
512.43	1033
512.955	1025
513.481	1030
514.006	1031
514.532	1027
515.057	1032
515.583	1038
516.108	1041
516.634	1037
517.159	1033
517.685	1030
518.21	1045
518.735	1049
519.261	1050
519.786	1045
520.311	1043
520.837	1037
521.362	1051
521.887	1052
522.413	1050
522.938	1064
523.463	1058
523.988	1069
524.513	1066
525.039	1072
525.564	1065
526.089	1072
526.614	1071
527.139	1076
527.664	1085
528.189	1074
528.714	1089
529.24	1092
529.765	1075
530.29	1082
530.815	1088
531.34	1085
531.865	1092
532.389	1095
532.914	1083
533.439	1099
533.964	1095
534.489	1102
535.014	1096
535.539	1114
536.064	1108
536.588	1127
537.113	1137
537.638	1133
538.163	1146
538.688	1160
539.212	1154
539.737	1147
540.262	1169
540.786	1170
541.311	1179
541.836	1189
542.36	1201
542.885	1208
543.41	1208
543.934	1200
544.459	1213
544.983	1211
545.508	1220
546.032	1222
546.557	1244
547.081	1243
547.606	1237
548.13	1253
548.655	1271
549.179	1274
549.704	1286
550.228	1277
550.752	1306
551.277	1302
551.801	1307
552.325	1321
552.85	1328
553.374	1347
553.898	1368
554.423	1365
554.947	1344
555.471	1391
555.995	1364
556.519	1403
557.044	1419
557.568	1443
558.092	1456
558.616	1449
559.14	1481
559.664	1498
560.188	1489
560.712	1507
561.236	1489
561.76	1517
562.284	1545
562.808	1568
563.332	1569
563.856	1586
564.38	1601
564.904	1609
565.428	1650
565.952	1649
566.476	1671
567	1705
567.523	1707
568.047	1761
568.571	1737
569.095	1789
569.619	1768
570.142	1770
570.666	1826
571.19	1832
571.714	1856
572.237	1899
572.761	1907
573.285	1918
573.808	1966
574.332	2000
574.855	1965
575.379	2015
575.903	2039
576.426	2066
576.95	2067
577.473	2147
577.997	2154
578.52	2127
579.044	2143
579.567	2221
580.09	2220
580.614	2275
581.137	2357
581.661	2338
582.184	2354
582.707	2405
583.231	2398
583.754	2403
584.277	2435
584.8	2449
585.324	2518
585.847	2522
586.37	2586
586.893	2609
587.417	2647
587.94	2662
588.463	2707
588.986	2736
589.509	2764
590.032	2794
590.555	2807
591.078	2841
591.601	2891
592.124	2916
592.647	2958
593.17	2980
593.693	3023
594.216	3060
594.739	3055
595.262	3159
595.785	3152
596.308	3237
596.831	3180
597.354	3227
597.877	3266
598.399	3275
598.922	3311
599.445	3345
599.968	3400
600.49	3348
601.013	3375
601.536	3423
602.059	3493
602.581	3417
603.104	3562
603.627	3571
604.149	3650
604.672	3593
605.194	3644
605.717	3707
606.24	3730
606.762	3790
607.285	3812
607.807	3768
608.33	3808
608.852	3874
609.374	3891
609.897	3895
610.419	3913
610.942	4066
611.464	4049
611.986	4080
612.509	4121
613.031	4153
613.553	4131
614.076	4112
614.598	4191
615.12	4227
615.642	4255
616.165	4249
616.687	4233
617.209	4316
617.731	4417
618.253	4361
618.775	4396
619.297	4441
619.82	4548
620.342	4527
620.864	4572
621.386	4620
621.908	4605
622.43	4753
622.952	4702
623.474	4781
623.996	4701
624.518	4784
625.039	4911
625.561	4796
626.083	4807
626.605	4910
627.127	4892
627.649	4879
628.171	4887
628.692	5003
629.214	5021
629.736	5021
630.258	5041
630.779	5123
631.301	5127
631.823	5207
632.344	5114
632.866	5204
633.388	5283
633.909	5269
634.431	5265
634.952	5451
635.474	5418
635.995	5404
636.517	5426
637.038	5397
637.56	5430
638.081	5556
638.603	5658
639.124	5590
639.646	5667
640.167	5685
640.688	5724
641.21	5709
641.731	5830
642.252	5881
642.773	5794
643.295	5887
643.816	5965
644.337	5973
644.859	5978
645.38	5933
645.901	5972
646.422	6090
646.943	6088
647.464	6084
647.985	6129
648.506	6085
649.028	6183
649.549	6225
650.07	6213
650.591	6195
651.112	6269
651.633	6276
652.154	6342
652.674	6288
653.195	6242
653.716	6359
654.237	6380
654.758	6373
655.279	6415
655.8	6344
656.321	6465
656.841	6450
657.362	6475
657.883	6433
658.404	6548
658.924	6566
659.445	6583
659.966	6599
660.486	6608
661.007	6647
661.528	6684
662.048	6662
662.569	6695
663.089	6725
663.61	6717
664.13	6596
664.651	6610
665.171	6742
665.692	6779
666.212	6780
666.733	6731
667.253	6741
667.774	6817
668.294	6716
668.814	6862
669.335	6980
669.855	7004
670.375	6991
670.896	7091
671.416	7129
671.936	7064
672.456	7088
672.977	7055
673.497	7090
674.017	7036
674.537	7085
675.057	7045
675.577	7081
676.097	7042
676.617	7043
677.137	7096
677.657	7148
678.177	7134
678.698	7153
679.217	7253
679.737	7206
680.257	7336
680.777	7271
681.297	7268
681.817	7413
682.337	7339
682.857	7314
683.377	7261
683.896	7291
684.416	7291
684.936	7255
685.456	7337
685.975	7305
686.495	7324
687.015	7421
687.535	7367
688.054	7348
688.574	7368
689.093	7403
689.613	7589
690.133	7503
690.652	7615
691.172	7678
691.691	7812
692.211	7793
692.73	7824
693.25	7843
693.769	7830
694.289	7716
694.808	7797
695.327	7808
695.847	7816
696.366	7846
696.885	7845
697.405	7832
697.924	7845
698.443	7733
698.962	7813
699.482	7910
700.001	7869
700.52	7892
701.039	8088
701.558	8109
702.078	8118
702.597	8145
703.116	8156
703.635	7997
704.154	7976
704.673	8038
705.192	8158
705.711	8149
706.23	8205
706.749	8255
707.268	8218
707.787	8218
708.306	8246
708.824	8196
709.343	8270
709.862	8280
710.381	8352
710.9	8285
711.419	8315
711.937	8393
712.456	8337
712.975	8353
713.493	8428
714.012	8432
714.531	8582
715.049	8594
715.568	8569
716.087	8653
716.605	8638
717.124	8717
717.642	8700
718.161	8692
718.679	8758
719.198	8695
719.716	8706
720.235	8685
720.753	8806
721.272	8725
721.79	8722
722.308	8677
722.827	8790
723.345	8748
723.863	8756
724.382	8818
724.9	8857
725.418	8810
725.936	8895
726.455	8826
726.973	8789
727.491	8811
728.009	8757
728.527	8760
729.045	8727
729.563	8741
730.081	8758
730.599	8676
731.117	8784
731.635	8704
732.153	8786
732.671	8633
733.189	8730
733.707	8697
734.225	8695
734.743	8765
735.261	8628
735.779	8707
736.297	8912
736.814	8963
737.332	8953
737.85	8949
738.368	8866
738.885	8965
739.403	9022
739.921	8957
740.439	8903
740.956	8985
741.474	8845
741.991	8906
742.509	8919
743.027	8958
743.544	8963
744.062	8890
744.579	8875
745.097	8950
745.614	9001
746.131	9076
746.649	9140
747.166	9181
747.684	9122
748.201	9028
748.718	8932
749.236	8980
749.753	8995
750.27	8894
750.788	9033
751.305	8833
751.822	8952
752.339	8868
752.856	8939
753.374	8893
753.891	8957
754.408	8957
754.925	8817
755.442	8898
755.959	8788
756.476	8899
756.993	8865
757.51	8847
758.027	8767
758.544	8799
759.061	8785
759.578	8857
760.095	8818
760.612	8830
761.128	8825
761.645	8963
762.162	8900
762.679	8919
763.196	8872
763.712	8922
764.229	8983
764.746	9064
765.263	9088
765.779	9034
766.296	8929
766.812	8984
767.329	9020
767.846	9012
768.362	9003
768.879	9054
769.395	9059
769.912	9036
770.428	9063
770.945	9092
771.461	8998
771.978	9017
772.494	8957
773.01	8827
773.527	8801
774.043	8894
774.559	8836
775.076	8792
775.592	8749
776.108	8771
776.624	8739
777.141	8620
777.657	8609
778.173	8675
778.689	8586
779.205	8593
779.721	8506
780.237	8513
780.753	8467
781.27	8417
781.786	8421
782.302	8376
782.818	8461
783.333	8353
783.849	8402
784.365	8314
784.881	8362
785.397	8476
785.913	8420
786.429	8328
786.945	8375
787.46	8399
787.976	8257
788.492	8409
789.008	8431
789.523	8370
790.039	8402
790.555	8381
791.07	8298
791.586	8311
792.102	8257
792.617	8236
793.133	8270
793.648	8439
794.164	8237
794.679	8315
795.195	8377
795.71	8339
796.226	8221
796.741	8142
797.256	8163
797.772	8144
798.287	8006
798.802	8039
799.318	8057
799.833	7998
800.348	8073
800.864	8037
801.379	8004
801.894	8119
802.409	8088
802.924	8110
803.44	8198
803.955	8245
804.47	8236
804.985	8209
805.5	8270
806.015	8214
806.53	8254
807.045	8141
807.56	8190
808.075	8056
808.59	7961
809.105	7945
809.619	7900
810.134	7935
810.649	7889
811.164	7826
811.679	7858
812.194	7794
812.708	7800
813.223	7808
813.738	7784
814.252	7828
814.767	7749
815.282	7874
815.796	7922
816.311	7885
816.826	8009
817.34	7926
817.855	7859
818.369	7884
818.884	7980
819.398	7929
819.913	7900
820.427	7859
820.941	7912
821.456	7856
821.97	7839
822.484	7839
822.999	7818
823.513	7931
824.027	7824
824.542	7770
825.056	7837
825.57	7915
826.084	7799
826.598	7898
827.113	7947
827.627	7858
828.141	8009
828.655	8000
829.169	7982
829.683	7957
830.197	8033
830.711	7909
831.225	7898
831.739	7898
832.253	7990
832.767	7957
833.281	8126
833.795	8142
834.308	8000
834.822	8169
835.336	8028
835.85	8079
836.364	7954
836.877	7976
837.391	7889
837.905	7990
838.418	7864
838.932	7811
839.446	7887
839.959	7888
840.473	7814
840.986	7868
841.5	7865
842.013	7911
842.527	8025
843.04	8005
843.554	8006
844.067	8035
844.581	8129
845.094	8185
845.607	8285
846.121	8350
846.634	8445
847.147	8326
847.661	8288
848.174	8311
848.687	8239
849.2	8201
849.714	8248
850.227	8259
850.74	8256
851.253	8216
851.766	8258
852.279	8266
852.792	8260
853.305	8326
