432.895	1004
433.423	1005
433.95	1001
434.478	1000
435.006	1003
435.534	1008
436.062	1000
436.589	1003
437.117	1003
437.645	1000
438.172	1002
438.7	1004
439.228	1004
439.756	1002
440.283	1007
440.811	1006
441.338	1001
441.866	1002
442.394	999
442.921	1000
443.449	1002
443.976	1003
444.504	1004
445.031	1004
445.559	1001
446.086	1003
446.614	999
447.141	1001
447.669	1002
448.196	1005
448.724	1003
449.251	1003
449.778	1004
450.306	1005
450.833	1004
451.361	1003
451.888	1002
452.415	1004
452.943	1002
453.47	1004
453.997	1001
454.524	999
455.052	1000
455.579	1004
456.106	1004
456.633	1005
457.16	1002
457.688	1006
458.215	1001
458.742	1003
459.269	1002
459.796	1008
460.323	1001
460.85	1001
461.377	1003
461.904	1004
462.431	1001
462.958	1005
463.485	1002
464.012	1002
464.539	1005
465.066	1003
465.593	1001
466.12	1005
466.647	1005
467.174	1001
467.701	1001
468.228	1006
468.755	1005
469.282	1002
469.808	1001
470.335	1005
470.862	1005
471.389	1002
471.915	1002
472.442	1004
472.969	1004
473.496	1003
474.022	1004
474.549	1006
475.076	1004
475.602	1004
476.129	1008
476.656	1005
477.182	1004
477.709	1003
478.235	1004
478.762	1006
479.289	1004
479.815	1004
480.342	1009
480.868	1002
481.395	1007
481.921	1005
482.448	1001
482.974	1002
483.5	1004
484.027	1006
484.553	1004
485.08	1000
485.606	1001
486.132	1006
486.659	1006
487.185	1005
487.711	999
488.238	1005
488.764	1004
489.29	1004
489.816	1003
490.343	1005
490.869	1004
491.395	1009
491.921	1004
492.447	1004
492.973	1003
493.5	1004
494.026	1010
494.552	1004
495.078	1006
495.604	1009
496.13	1002
496.656	1009
497.182	1005
497.708	1008
498.234	1010
498.76	1007
499.286	1018
499.812	1035
500.338	1062
500.864	1114
501.39	1148
501.916	1160
502.441	1175
502.967	1183
503.493	1194
504.019	1205
504.545	1205
505.071	1218
505.596	1219
506.122	1231
506.648	1250
507.174	1277
507.699	1261
508.225	1287
508.751	1293
509.276	1314
509.802	1324
510.328	1329
510.853	1362
511.379	1367
511.904	1411
