432.895	1003
433.423	1012
433.95	1008
434.478	1008
435.006	1006
435.534	1012
436.062	1009
436.589	1008
437.117	1010
437.645	1008
438.172	1009
438.7	1006
439.228	1009
439.756	1009
440.283	1007
440.811	1009
441.338	1006
441.866	1009
442.394	1006
442.921	1007
443.449	1008
443.976	1005
444.504	1008
445.031	1009
445.559	1013
446.086	1007
446.614	1010
447.141	1009
447.669	1006
448.196	1008
448.724	1011
449.251	1009
449.778	1013
450.306	1006
450.833	1012
451.361	1006
451.888	1011
452.415	1010
452.943	1009
453.47	1006
453.997	1009
454.524	1008
455.052	1008
455.579	1010
456.106	1008
456.633	1009
457.16	1006
457.688	1011
458.215	1009
458.742	1009
459.269	1008
459.796	1004
460.323	1010
460.85	1011
461.377	1007
461.904	1011
462.431	1004
462.958	1008
463.485	1008
464.012	1014
464.539	1008
465.066	1012
465.593	1007
466.12	1008
466.647	1011
467.174	1006
467.701	1013
468.228	1010
468.755	1009
469.282	1010
469.808	1007
470.335	1013
470.862	1009
471.389	1011
471.915	1008
472.442	1011
472.969	1010
473.496	1017
474.022	1013
474.549	1014
475.076	1014
475.602	1012
476.129	1010
476.656	1011
477.182	1006
477.709	1012
478.235	1013
478.762	1012
479.289	1008
479.815	1010
480.342	1010
480.868	1015
481.395	1014
481.921	1018
482.448	1010
482.974	1011
483.5	1008
484.027	1008
484.553	1008
485.08	1009
485.606	1013
486.132	1009
486.659	1010
487.185	1010
487.711	1012
488.238	1011
488.764	1015
489.29	1013
489.816	1013
490.343	1014
490.869	1013
491.395	1014
491.921	1009
492.447	1012
492.973	1010
493.5	1017
494.026	1017
494.552	1016
495.078	1017
495.604	1016
496.13	1012
496.656	1014
497.182	1019
497.708	1028
498.234	1027
498.76	1041
499.286	1047
499.812	1091
500.338	1159
500.864	1283
501.39	1376
501.916	1470
502.441	1486
502.967	1517
503.493	1513
504.019	1552
504.545	1608
505.071	1586
505.596	1630
506.122	1635
506.648	1627
507.174	1644
507.699	1653
508.225	1659
508.751	1703
509.276	1694
509.802	1735
510.328	1747
510.853	1774
511.379	1838
511.904	1862
512.43	1857
512.955	1879
513.481	1896
514.006	1897
514.532	1962
515.057	1987
515.583	2027
516.108	2032
516.634	2097
517.159	2138
517.685	2152
518.21	2164
518.735	2175
519.261	2249
519.786	2256
520.311	2309
520.837	2387
521.362	2418
521.887	2496
522.413	2553
522.938	2562
523.463	2677
523.988	2716
524.513	2758
525.039	2798
525.564	2858
526.089	2894
526.614	2964
527.139	3035
527.664	3119
528.189	3177
528.714	3232
529.24	3283
529.765	3330
530.29	3309
530.815	3283
531.34	3258
531.865	3269
532.389	3350
532.914	3413
533.439	3468
533.964	3569
534.489	3641
535.014	3847
535.539	4029
536.064	4142
536.588	4326
537.113	4430
537.638	4573
538.163	4671
538.688	4805
539.212	4892
539.737	4904
540.262	5069
540.786	5043
541.311	5317
541.836	5470
542.36	5487
542.885	5680
543.41	5807
543.934	6020
544.459	6141
544.983	6248
545.508	6516
546.032	6591
546.557	6736
547.081	6789
547.606	6980
548.13	7090
548.655	7216
549.179	7358
549.704	7670
550.228	7823
550.752	7996
551.277	8157
551.801	8352
552.325	8517
552.85	8717
553.374	8837
553.898	9130
554.423	9325
554.947	9435
555.471	9633
555.995	9864
556.519	10151
557.044	10300
557.568	10639
558.092	10924
558.616	11007
559.14	11229
559.664	11391
560.188	11595
560.712	11728
561.236	11947
561.76	12244
