432.895	1003
433.423	1003
433.95	1003
434.478	1009
435.006	1004
435.534	1003
436.062	1001
436.589	1006
437.117	1001
437.645	1004
438.172	1005
438.7	1006
439.228	1004
439.756	1006
440.283	999
440.811	1005
441.338	1005
441.866	1005
442.394	1006
442.921	1004
443.449	1001
443.976	1004
444.504	1005
445.031	1005
445.559	1002
446.086	1003
446.614	1004
447.141	1009
447.669	999
448.196	1004
448.724	1004
449.251	1008
449.778	1003
450.306	1000
450.833	1003
451.361	1006
451.888	1004
452.415	1003
452.943	1004
453.47	1003
453.997	1004
454.524	1002
455.052	1007
455.579	1006
456.106	1006
456.633	1003
457.16	1005
457.688	1007
458.215	1004
458.742	1001
459.269	1006
459.796	1002
460.323	1004
460.85	1004
461.377	1004
461.904	1001
462.431	1002
462.958	1002
463.485	1003
464.012	1004
464.539	1001
465.066	1005
465.593	1002
466.12	1001
466.647	1004
467.174	1002
467.701	1002
468.228	1001
468.755	1003
469.282	1002
469.808	1003
470.335	1004
470.862	1002
471.389	999
471.915	1005
472.442	1001
472.969	1004
473.496	1003
474.022	1004
474.549	1001
475.076	1002
475.602	1002
476.129	998
476.656	1007
477.182	1003
477.709	1007
478.235	1001
478.762	1004
479.289	1005
479.815	1007
480.342	1006
480.868	1009
481.395	1002
481.921	1003
482.448	1003
482.974	1008
483.5	1001
484.027	1004
484.553	1000
485.08	1005
485.606	1005
486.132	1005
486.659	1006
487.185	1008
487.711	1003
488.238	1004
488.764	1001
489.29	1002
489.816	1004
490.343	1005
490.869	1007
491.395	1005
491.921	1003
492.447	1007
492.973	1002
493.5	1003
494.026	1004
494.552	1007
495.078	1004
495.604	1001
496.13	1004
496.656	1006
497.182	1005
497.708	1004
498.234	1009
498.76	1002
499.286	1013
499.812	1030
500.338	1064
500.864	1088
501.39	1090
501.916	1097
502.441	1094
502.967	1096
503.493	1105
504.019	1113
504.545	1104
505.071	1103
505.596	1104
506.122	1105
506.648	1112
507.174	1102
507.699	1112
508.225	1111
508.751	1108
509.276	1128
509.802	1133
510.328	1129
510.853	1124
511.379	1121
511.904	1113
512.43	1135
512.955	1123
513.481	1135
514.006	1128
514.532	1132
515.057	1141
515.583	1136
516.108	1147
516.634	1134
517.159	1159
517.685	1161
518.21	1175
518.735	1177
519.261	1178
519.786	1189
520.311	1205
520.837	1208
521.362	1212
521.887	1209
522.413	1249
522.938	1230
523.463	1258
523.988	1253
524.513	1271
525.039	1282
525.564	1327
526.089	1319
526.614	1376
527.139	1410
527.664	1415
528.189	1439
528.714	1493
529.24	1480
529.765	1481
530.29	1512
530.815	1526
531.34	1545
531.865	1536
532.389	1559
532.914	1615
533.439	1616
533.964	1670
534.489	1737
535.014	1750
535.539	1787
536.064	1857
536.588	1899
537.113	1889
537.638	1904
538.163	1978
538.688	1971
539.212	1953
539.737	1952
540.262	1988
540.786	1947
541.311	2049
541.836	2075
542.36	2077
542.885	2119
543.41	2107
543.934	2181
544.459	2209
544.983	2228
545.508	2210
546.032	2217
546.557	2225
547.081	2233
547.606	2278
548.13	2279
548.655	2344
549.179	2394
549.704	2387
550.228	2451
550.752	2475
551.277	2540
551.801	2601
552.325	2616
552.85	2617
553.374	2637
553.898	2736
554.423	2717
554.947	2842
555.471	2858
555.995	2915
556.519	3028
557.044	3076
557.568	3143
558.092	3219
558.616	3376
559.14	3389
559.664	3483
560.188	3604
560.712	3688
561.236	3714
561.76	3962
562.284	4008
562.808	4151
563.332	4345
563.856	4490
564.38	4622
564.904	4781
565.428	4927
565.952	5059
566.476	5227
567	5373
567.523	5374
568.047	5567
568.571	5749
569.095	5906
569.619	6044
570.142	6233
570.666	6354
571.19	6476
571.714	6517
572.237	6554
572.761	6790
573.285	6812
573.808	6929
574.332	6914
574.855	6960
575.379	7031
575.903	6966
576.426	6977
576.95	7006
577.473	6863
577.997	6954
578.52	6914
579.044	6817
579.567	6818
580.09	6850
580.614	6704
581.137	6742
581.661	6599
582.184	6530
582.707	6393
583.231	6300
583.754	6289
584.277	6167
584.8	6047
585.324	5977
585.847	5905
586.37	5731
586.893	5828
587.417	5675
587.94	5786
588.463	5855
588.986	5904
589.509	5988
590.032	6013
590.555	5965
591.078	6062
591.601	5973
592.124	5953
592.647	5873
593.17	5978
593.693	5857
594.216	5913
594.739	5967
595.262	5954
595.785	5951
596.308	5976
596.831	5982
597.354	6071
597.877	6036
598.399	6060
598.922	5986
599.445	6176
599.968	6156
600.49	6218
601.013	6181
601.536	6296
602.059	6346
602.581	6510
603.104	6521
603.627	6515
604.149	6615
604.672	6710
605.194	6856
605.717	6882
606.24	6923
606.762	7073
607.285	7157
607.807	7307
608.33	7231
608.852	7370
609.374	7548
609.897	7712
610.419	7742
610.942	7871
611.464	7972
611.986	8037
612.509	8079
613.031	8198
613.553	8297
614.076	8376
614.598	8348
615.12	8386
615.642	8454
616.165	8331
616.687	8472
617.209	8559
617.731	8538
618.253	8631
618.775	8698
619.297	8697
619.82	8731
620.342	8613
620.864	8678
621.386	8517
621.908	8482
622.43	8255
622.952	8168
623.474	8062
623.996	7967
624.518	7827
625.039	7771
625.561	7643
626.083	7533
626.605	7487
627.127	7406
627.649	7228
628.171	7165
628.692	7064
629.214	6994
629.736	6869
630.258	6760
630.779	6670
631.301	6511
631.823	6399
632.344	6387
632.866	6313
633.388	6203
633.909	6158
634.431	6142
634.952	6052
635.474	5990
635.995	5877
636.517	5798
637.038	5838
637.56	5758
638.081	5756
638.603	5726
639.124	5736
639.646	5579
640.167	5593
640.688	5489
641.21	5579
641.731	5448
642.252	5570
642.773	5490
643.295	5500
643.816	5376
644.337	5416
644.859	5353
645.38	5388
645.901	5390
