432.895	1003
433.423	1002
433.95	1001
434.478	1004
435.006	1001
435.534	1002
436.062	999
436.589	1003
437.117	1000
437.645	1001
438.172	998
438.7	1003
439.228	1003
439.756	1004
440.283	1000
440.811	1001
441.338	1003
441.866	1003
442.394	1000
442.921	1001
443.449	1003
443.976	1003
444.504	1000
445.031	1002
445.559	1002
446.086	1007
446.614	1001
447.141	1002
447.669	1003
448.196	1002
448.724	1003
449.251	998
449.778	1000
450.306	1003
450.833	1001
451.361	1002
451.888	998
452.415	1001
452.943	1003
453.47	1001
453.997	1003
454.524	1000
455.052	1007
455.579	1003
456.106	1000
456.633	1002
457.16	998
457.688	1004
458.215	1002
458.742	1000
459.269	1003
459.796	999
460.323	1002
460.85	1004
461.377	999
461.904	1006
462.431	1003
462.958	1002
463.485	1005
464.012	1000
464.539	1005
465.066	1006
465.593	1004
466.12	1004
466.647	1002
467.174	997
467.701	1004
468.228	1001
468.755	1007
469.282	1001
469.808	1002
470.335	1002
470.862	1001
471.389	1003
471.915	1006
472.442	1001
472.969	1001
473.496	1005
474.022	1004
474.549	1002
475.076	1005
475.602	1002
476.129	1001
476.656	1006
477.182	1008
477.709	1003
478.235	1003
478.762	1004
479.289	1005
479.815	1000
480.342	1001
480.868	1005
481.395	1003
481.921	1004
482.448	1004
482.974	1004
483.5	1001
484.027	1004
484.553	1002
485.08	1006
485.606	1005
486.132	1004
486.659	1002
487.185	1002
487.711	1000
488.238	1005
488.764	1004
489.29	1002
489.816	1002
490.343	1001
490.869	1006
491.395	1003
491.921	1001
492.447	1005
492.973	1004
493.5	1001
494.026	1001
494.552	1002
495.078	1007
495.604	1003
496.13	1003
496.656	1011
497.182	1004
497.708	1006
498.234	1006
498.76	1013
499.286	1015
499.812	1024
500.338	1064
500.864	1095
501.39	1147
501.916	1165
502.441	1188
502.967	1185
503.493	1190
504.019	1180
504.545	1218
505.071	1207
505.596	1228
506.122	1227
506.648	1220
507.174	1218
507.699	1219
508.225	1224
508.751	1250
509.276	1234
509.802	1258
510.328	1264
510.853	1267
511.379	1298
511.904	1305
512.43	1294
512.955	1298
513.481	1318
514.006	1329
514.532	1334
515.057	1368
515.583	1366
516.108	1385
516.634	1383
517.159	1407
517.685	1414
518.21	1439
518.735	1408
519.261	1453
519.786	1488
520.311	1503
520.837	1493
521.362	1496
521.887	1546
522.413	1577
522.938	1564
523.463	1595
523.988	1610
524.513	1676
525.039	1653
525.564	1694
526.089	1688
526.614	1734
527.139	1732
527.664	1798
528.189	1791
528.714	1818
529.24	1770
529.765	1827
530.29	1835
530.815	1838
531.34	1815
531.865	1817
532.389	1859
532.914	1867
533.439	1918
533.964	1900
534.489	1972
535.014	2015
535.539	2078
536.064	2124
536.588	2217
537.113	2277
537.638	2304
538.163	2356
538.688	2376
539.212	2393
539.737	2444
540.262	2488
540.786	2490
541.311	2534
541.836	2597
542.36	2671
542.885	2678
543.41	2825
543.934	2836
544.459	2888
544.983	2999
545.508	2950
546.032	3075
546.557	3126
547.081	3171
547.606	3190
548.13	3275
548.655	3352
549.179	3389
549.704	3518
550.228	3577
550.752	3660
551.277	3724
551.801	3783
552.325	3856
552.85	3946
553.374	3981
553.898	4043
554.423	4190
554.947	4307
555.471	4308
555.995	4403
556.519	4462
557.044	4625
557.568	4725
558.092	4764
558.616	4904
559.14	4965
559.664	5040
560.188	5052
560.712	5201
561.236	5281
561.76	5425
562.284	5431
562.808	5583
563.332	5717
563.856	5675
564.38	5833
564.904	5979
565.428	6126
565.952	6234
566.476	6292
567	6332
567.523	6389
568.047	6520
568.571	6597
569.095	6752
569.619	6902
570.142	6938
570.666	7187
571.19	7052
571.714	7317
572.237	7349
572.761	7551
573.285	7668
573.808	7675
574.332	7770
574.855	7833
575.379	7911
575.903	7995
576.426	8044
576.95	8136
577.473	8332
577.997	8497
578.52	8603
579.044	8634
579.567	8793
580.09	8896
580.614	9023
581.137	9147
581.661	9078
582.184	9221
582.707	9452
583.231	9390
583.754	9509
584.277	9579
584.8	9682
585.324	9646
585.847	9780
586.37	10065
586.893	10111
587.417	10384
587.94	10294
588.463	10496
588.986	10546
589.509	10598
590.032	10673
590.555	10623
591.078	10780
591.601	10861
592.124	10866
