432.895	1001
433.423	1002
433.95	1003
434.478	1002
435.006	1000
435.534	1002
436.062	1003
436.589	1000
437.117	1001
437.645	1001
438.172	999
438.7	1001
439.228	1002
439.756	1001
440.283	1001
440.811	999
441.338	1003
441.866	1001
442.394	1003
442.921	1000
443.449	1003
443.976	1002
444.504	1003
445.031	1002
445.559	1000
446.086	1000
446.614	1002
447.141	1002
447.669	1002
448.196	1002
448.724	997
449.251	1001
449.778	1000
450.306	1000
450.833	1001
451.361	1002
451.888	1000
452.415	1002
452.943	1003
453.47	999
453.997	997
454.524	1001
455.052	999
455.579	999
456.106	999
456.633	1003
457.16	1001
457.688	1001
458.215	1000
458.742	1001
459.269	1002
459.796	1000
460.323	1001
460.85	1001
461.377	1002
461.904	1002
462.431	1001
462.958	1001
463.485	1000
464.012	1006
464.539	998
465.066	999
465.593	999
466.12	999
466.647	1001
467.174	1002
467.701	1001
468.228	1002
468.755	999
469.282	1002
469.808	1001
470.335	1002
470.862	1001
471.389	999
471.915	1000
472.442	1001
472.969	1001
473.496	1001
474.022	1003
474.549	1003
475.076	999
475.602	1000
476.129	998
476.656	998
477.182	998
477.709	1004
478.235	1002
478.762	999
479.289	1002
479.815	1001
480.342	1000
480.868	1002
481.395	1001
481.921	998
482.448	999
482.974	1001
483.5	1001
484.027	999
484.553	1001
485.08	1000
485.606	1002
486.132	1000
486.659	1001
487.185	999
487.711	999
488.238	999
488.764	1001
489.29	997
489.816	1001
490.343	999
490.869	1002
491.395	1001
491.921	999
492.447	1002
492.973	1001
493.5	1001
494.026	1000
494.552	1000
495.078	1001
495.604	1000
496.13	1000
496.656	1001
497.182	1000
497.708	1001
498.234	1003
498.76	999
499.286	1004
499.812	1004
500.338	1005
500.864	1007
501.39	1007
501.916	1010
502.441	1008
502.967	1006
503.493	1011
504.019	1006
504.545	1009
505.071	1007
505.596	1010
506.122	1009
506.648	1008
507.174	1009
507.699	1007
508.225	1013
508.751	1004
509.276	1009
509.802	1011
510.328	1014
510.853	1007
511.379	1010
511.904	1008
512.43	1005
512.955	1008
513.481	1014
514.006	1011
514.532	1010
515.057	1011
515.583	1008
516.108	1009
516.634	1007
517.159	1013
517.685	1013
518.21	1012
518.735	1012
519.261	1013
519.786	1013
520.311	1013
520.837	1011
521.362	1017
521.887	1022
522.413	1019
522.938	1021
523.463	1023
523.988	1020
524.513	1025
525.039	1029
525.564	1024
526.089	1032
526.614	1033
527.139	1037
527.664	1033
528.189	1041
528.714	1040
529.24	1044
529.765	1046
530.29	1042
530.815	1049
531.34	1053
531.865	1059
532.389	1058
532.914	1069
533.439	1068
533.964	1065
534.489	1069
535.014	1084
535.539	1074
536.064	1075
536.588	1087
537.113	1084
537.638	1095
538.163	1095
538.688	1102
539.212	1099
539.737	1089
540.262	1105
540.786	1102
541.311	1114
541.836	1105
542.36	1107
542.885	1103
543.41	1105
543.934	1107
544.459	1106
544.983	1127
545.508	1122
546.032	1121
546.557	1119
547.081	1124
547.606	1114
548.13	1104
548.655	1131
549.179	1124
549.704	1128
550.228	1133
550.752	1141
551.277	1125
551.801	1139
552.325	1145
552.85	1140
553.374	1130
553.898	1138
554.423	1139
554.947	1141
555.471	1157
555.995	1155
556.519	1170
557.044	1174
557.568	1175
558.092	1176
558.616	1192
559.14	1194
559.664	1197
560.188	1197
560.712	1200
561.236	1194
561.76	1211
562.284	1226
