432.895	1003
433.423	1006
433.95	1005
434.478	1003
435.006	1003
435.534	1005
436.062	1003
436.589	1004
437.117	1005
437.645	1004
438.172	1004
438.7	1004
439.228	1008
439.756	1003
440.283	1003
440.811	1006
441.338	1002
441.866	1006
442.394	1002
442.921	1004
443.449	1009
443.976	1009
444.504	1001
445.031	1008
445.559	1004
446.086	1004
446.614	1006
447.141	1004
447.669	1006
448.196	1005
448.724	1003
449.251	1008
449.778	1005
450.306	1003
450.833	1004
451.361	1001
451.888	1009
452.415	1003
452.943	1002
453.47	1006
453.997	1002
454.524	1004
455.052	1004
455.579	1008
456.106	1005
456.633	1005
457.16	1008
457.688	1004
458.215	1002
458.742	1004
459.269	1003
459.796	1008
460.323	1008
460.85	1006
461.377	1003
461.904	1007
462.431	1006
462.958	1002
463.485	1004
464.012	1005
464.539	1005
465.066	1007
465.593	1003
466.12	1006
466.647	1006
467.174	1006
467.701	1004
468.228	1004
468.755	1007
469.282	1006
469.808	1008
470.335	1002
470.862	1007
471.389	1008
471.915	1006
472.442	1002
472.969	1005
473.496	1006
474.022	1005
474.549	1004
475.076	1005
475.602	1008
476.129	1007
476.656	1009
477.182	1009
477.709	1008
478.235	1005
478.762	1002
479.289	1006
479.815	1006
480.342	1008
480.868	1007
481.395	1006
481.921	1013
482.448	1009
482.974	1003
483.5	1008
484.027	1006
484.553	1005
485.08	1005
485.606	1008
486.132	1008
486.659	1011
487.185	1003
487.711	1006
488.238	1007
488.764	1007
489.29	1011
489.816	1009
490.343	1009
490.869	1006
491.395	1007
491.921	1008
492.447	1012
492.973	1003
493.5	1006
494.026	1006
494.552	1011
495.078	1008
495.604	1008
496.13	1002
496.656	1010
497.182	1010
497.708	1013
498.234	1017
498.76	1028
499.286	1049
499.812	1108
500.338	1238
500.864	1336
501.39	1382
501.916	1385
502.441	1386
502.967	1395
503.493	1407
504.019	1416
504.545	1424
505.071	1428
505.596	1410
506.122	1425
506.648	1401
507.174	1419
507.699	1439
508.225	1425
508.751	1426
509.276	1439
509.802	1445
510.328	1441
510.853	1464
511.379	1480
511.904	1496
512.43	1461
512.955	1484
513.481	1522
514.006	1492
514.532	1524
515.057	1536
515.583	1535
516.108	1546
516.634	1563
517.159	1593
517.685	1630
518.21	1620
518.735	1614
519.261	1630
519.786	1696
520.311	1729
520.837	1800
521.362	1804
521.887	1875
522.413	1963
522.938	1961
523.463	2006
523.988	2100
524.513	2157
525.039	2248
525.564	2360
526.089	2484
526.614	2532
527.139	2680
527.664	2834
528.189	2903
528.714	2997
529.24	3106
529.765	3208
530.29	3238
530.815	3321
531.34	3386
531.865	3470
532.389	3531
532.914	3578
533.439	3762
533.964	3916
534.489	4143
535.014	4326
535.539	4460
536.064	4679
536.588	4742
537.113	4821
537.638	4863
538.163	4938
538.688	5051
539.212	4989
539.737	5058
540.262	5048
540.786	5030
541.311	5150
541.836	5160
542.36	5291
542.885	5374
543.41	5444
543.934	5577
544.459	5541
544.983	5577
545.508	5543
546.032	5624
546.557	5614
547.081	5677
547.606	5738
548.13	5781
548.655	5839
549.179	5956
549.704	6041
550.228	6144
550.752	6127
551.277	6270
551.801	6317
552.325	6359
552.85	6444
553.374	6566
553.898	6662
554.423	6791
554.947	6897
555.471	7044
555.995	7200
556.519	7407
557.044	7481
557.568	7756
558.092	7935
558.616	8149
559.14	8414
559.664	8489
560.188	8706
560.712	9066
561.236	9205
561.76	9544
562.284	9724
562.808	10098
563.332	10404
563.856	10851
564.38	11266
564.904	11533
565.428	11947
565.952	12325
566.476	12455
567	12925
567.523	13177
568.047	13544
568.571	13781
569.095	14268
569.619	14605
570.142	14794
570.666	15128
571.19	15410
571.714	15684
572.237	16013
572.761	16087
573.285	16226
573.808	16151
574.332	16229
574.855	16333
575.379	16212
575.903	16354
576.426	16116
576.95	16165
577.473	15996
577.997	15912
578.52	15772
579.044	15619
579.567	15502
580.09	15422
580.614	15243
581.137	15137
581.661	15012
582.184	14769
582.707	14473
583.231	14108
583.754	13843
584.277	13568
584.8	13267
585.324	13078
585.847	12715
586.37	12509
586.893	12325
587.417	12102
587.94	12353
588.463	12534
588.986	12663
589.509	12780
590.032	12811
590.555	12736
591.078	12836
591.601	12657
592.124	12452
592.647	12622
593.17	12447
593.693	12438
594.216	12558
594.739	12554
595.262	12490
595.785	12581
596.308	12711
596.831	12539
597.354	12681
597.877	12609
598.399	12707
598.922	12600
599.445	12602
599.968	12719
600.49	12833
601.013	12790
601.536	13129
602.059	13108
602.581	13163
603.104	13441
603.627	13450
604.149	13648
604.672	13835
605.194	14049
605.717	14108
606.24	14206
606.762	14352
607.285	14500
607.807	14744
608.33	14863
608.852	14934
609.374	15219
609.897	15492
610.419	15659
610.942	15887
611.464	16202
611.986	16293
612.509	16447
613.031	16662
613.553	16725
614.076	16946
614.598	17153
615.12	17030
615.642	17131
616.165	17236
616.687	17264
617.209	17165
617.731	17400
618.253	17528
618.775	17577
619.297	17411
619.82	17563
620.342	17433
620.864	17368
621.386	17174
621.908	17158
622.43	16984
