432.895	997
433.423	999
433.95	998
434.478	1002
435.006	997
435.534	999
436.062	1002
436.589	999
437.117	1000
437.645	999
438.172	1001
438.7	1005
439.228	1000
439.756	1002
440.283	1000
440.811	997
441.338	999
441.866	999
442.394	997
442.921	1001
443.449	999
443.976	1000
444.504	1000
445.031	1000
445.559	1000
446.086	1001
446.614	1002
447.141	999
447.669	998
448.196	1001
448.724	997
449.251	999
449.778	999
450.306	998
450.833	1000
451.361	999
451.888	1000
452.415	996
452.943	996
453.47	1000
453.997	1001
454.524	1001
455.052	1001
455.579	999
456.106	999
456.633	1000
457.16	999
457.688	998
458.215	999
458.742	1000
459.269	996
459.796	996
460.323	996
460.85	995
461.377	997
461.904	1000
462.431	997
462.958	999
463.485	998
464.012	999
464.539	997
465.066	1002
465.593	999
466.12	998
466.647	996
467.174	1000
467.701	999
468.228	998
468.755	1000
469.282	1000
469.808	999
470.335	1000
470.862	997
471.389	996
471.915	1001
472.442	1000
472.969	997
473.496	1001
474.022	1000
474.549	999
475.076	1000
475.602	998
476.129	999
476.656	1000
477.182	1000
477.709	1000
478.235	1001
478.762	1001
479.289	998
479.815	998
480.342	1001
480.868	999
481.395	999
481.921	1000
482.448	998
482.974	999
483.5	1000
484.027	1000
484.553	998
485.08	1000
485.606	999
486.132	1000
486.659	1000
487.185	1004
487.711	1001
488.238	998
488.764	1001
489.29	997
489.816	997
490.343	996
490.869	1000
491.395	998
491.921	998
492.447	1001
492.973	1000
493.5	1000
494.026	999
494.552	1000
495.078	1003
495.604	1000
496.13	999
496.656	999
497.182	1000
497.708	1003
498.234	999
498.76	1002
499.286	1008
499.812	1012
500.338	1027
500.864	1052
501.39	1074
501.916	1073
502.441	1091
502.967	1085
503.493	1086
504.019	1093
504.545	1097
505.071	1093
505.596	1101
506.122	1112
506.648	1116
507.174	1106
507.699	1100
508.225	1101
508.751	1114
509.276	1119
509.802	1135
510.328	1134
510.853	1126
511.379	1124
511.904	1136
512.43	1135
512.955	1137
513.481	1134
514.006	1145
514.532	1148
515.057	1152
515.583	1139
516.108	1152
516.634	1158
517.159	1150
517.685	1164
518.21	1186
518.735	1174
519.261	1164
519.786	1181
520.311	1176
520.837	1191
521.362	1192
521.887	1200
522.413	1194
522.938	1203
523.463	1209
523.988	1225
524.513	1213
525.039	1215
525.564	1211
526.089	1208
526.614	1222
527.139	1237
527.664	1220
528.189	1237
528.714	1238
529.24	1232
529.765	1242
530.29	1226
530.815	1250
531.34	1224
531.865	1226
532.389	1228
532.914	1230
533.439	1222
533.964	1229
534.489	1243
535.014	1239
535.539	1274
536.064	1281
536.588	1268
537.113	1280
537.638	1310
538.163	1282
538.688	1282
539.212	1302
539.737	1302
540.262	1289
540.786	1310
541.311	1318
541.836	1301
542.36	1307
542.885	1335
543.41	1310
543.934	1348
544.459	1356
544.983	1342
545.508	1348
546.032	1354
546.557	1362
547.081	1342
547.606	1378
548.13	1359
548.655	1348
549.179	1381
549.704	1394
550.228	1399
550.752	1389
551.277	1404
551.801	1378
552.325	1412
552.85	1396
553.374	1409
553.898	1405
554.423	1415
554.947	1424
555.471	1407
555.995	1456
556.519	1458
557.044	1470
557.568	1457
558.092	1455
558.616	1448
559.14	1467
559.664	1465
560.188	1471
560.712	1486
561.236	1482
561.76	1480
562.284	1500
562.808	1480
563.332	1485
563.856	1515
564.38	1493
564.904	1510
565.428	1516
565.952	1532
566.476	1517
567	1531
567.523	1522
568.047	1562
568.571	1579
569.095	1583
569.619	1567
570.142	1572
570.666	1608
571.19	1554
571.714	1580
572.237	1604
572.761	1600
573.285	1623
573.808	1607
574.332	1594
574.855	1617
575.379	1615
575.903	1601
576.426	1630
576.95	1633
577.473	1654
577.997	1624
578.52	1606
579.044	1658
579.567	1651
580.09	1697
580.614	1666
581.137	1685
581.661	1626
582.184	1693
582.707	1686
583.231	1670
583.754	1678
584.277	1683
584.8	1669
585.324	1692
585.847	1730
586.37	1658
586.893	1670
587.417	1690
587.94	1711
588.463	1733
588.986	1722
589.509	1700
590.032	1706
590.555	1729
591.078	1731
591.601	1730
592.124	1746
592.647	1746
593.17	1728
593.693	1770
594.216	1774
594.739	1768
595.262	1750
595.785	1771
596.308	1743
596.831	1779
597.354	1755
597.877	1769
598.399	1756
598.922	1753
599.445	1749
599.968	1774
600.49	1768
601.013	1747
601.536	1768
602.059	1764
602.581	1753
603.104	1760
603.627	1729
604.149	1744
604.672	1746
605.194	1784
605.717	1732
606.24	1742
606.762	1762
607.285	1725
607.807	1772
608.33	1752
608.852	1776
609.374	1737
609.897	1748
610.419	1760
610.942	1753
611.464	1729
611.986	1760
612.509	1754
613.031	1755
613.553	1796
614.076	1744
614.598	1753
615.12	1733
615.642	1768
616.165	1771
616.687	1786
617.209	1744
617.731	1747
618.253	1788
618.775	1726
619.297	1755
619.82	1752
620.342	1737
620.864	1764
621.386	1737
621.908	1747
622.43	1756
622.952	1770
623.474	1801
623.996	1784
624.518	1781
625.039	1775
625.561	1806
626.083	1779
626.605	1794
627.127	1770
627.649	1792
628.171	1762
628.692	1791
629.214	1814
629.736	1780
630.258	1795
630.779	1817
631.301	1802
631.823	1804
632.344	1822
632.866	1827
633.388	1820
633.909	1813
634.431	1814
634.952	1837
635.474	1826
635.995	1820
636.517	1816
637.038	1807
637.56	1829
638.081	1811
638.603	1820
639.124	1819
639.646	1846
640.167	1865
640.688	1853
641.21	1833
641.731	1857
642.252	1853
642.773	1874
643.295	1884
643.816	1861
644.337	1859
644.859	1857
645.38	1881
645.901	1879
646.422	1885
646.943	1891
647.464	1885
647.985	1898
648.506	1925
649.028	1915
649.549	1884
650.07	1896
650.591	1908
651.112	1907
651.633	1902
652.154	1876
652.674	1912
653.195	1916
653.716	1935
654.237	1924
654.758	1952
655.279	1943
655.8	1935
656.321	1903
656.841	1948
657.362	1902
657.883	1948
658.404	1961
658.924	1941
659.445	1933
659.966	1990
660.486	1962
661.007	1990
661.528	1969
662.048	1936
662.569	1975
663.089	1975
663.61	1979
664.13	1965
664.651	2009
665.171	1978
665.692	1984
666.212	1996
666.733	1980
667.253	2010
667.774	1977
668.294	2050
668.814	2024
669.335	2046
669.855	1993
670.375	2043
670.896	2065
671.416	2040
671.936	2036
672.456	2006
672.977	2083
673.497	2047
674.017	2048
674.537	2074
675.057	2060
675.577	2059
676.097	2048
676.617	2045
677.137	2040
677.657	2056
678.177	2037
678.698	2025
679.217	2073
679.737	2064
680.257	2108
680.777	2082
681.297	2074
681.817	2093
682.337	2082
682.857	2073
683.377	2078
683.896	2110
684.416	2109
684.936	2078
685.456	2082
685.975	2133
686.495	2092
687.015	2107
687.535	2122
688.054	2121
688.574	2117
689.093	2165
689.613	2133
690.133	2117
690.652	2179
691.172	2127
691.691	2172
692.211	2192
692.73	2203
693.25	2206
693.769	2201
694.289	2182
694.808	2176
695.327	2185
695.847	2238
696.366	2234
696.885	2240
697.405	2236
697.924	2202
698.443	2240
698.962	2248
699.482	2234
700.001	2287
700.52	2278
701.039	2255
701.558	2271
702.078	2301
702.597	2301
703.116	2278
703.635	2379
704.154	2324
704.673	2380
705.192	2368
705.711	2328
706.23	2309
706.749	2318
707.268	2352
707.787	2371
708.306	2391
708.824	2385
709.343	2394
709.862	2364
710.381	2401
710.9	2433
711.419	2378
711.937	2406
712.456	2412
712.975	2391
713.493	2481
714.012	2433
714.531	2428
715.049	2431
715.568	2411
716.087	2454
716.605	2431
717.124	2485
717.642	2452
718.161	2487
718.679	2471
719.198	2437
719.716	2489
720.235	2478
720.753	2517
721.272	2529
