432.895	1002
433.423	1001
433.95	1005
434.478	1000
435.006	1002
435.534	998
436.062	1003
436.589	999
437.117	1002
437.645	998
438.172	1002
438.7	1005
439.228	997
439.756	1000
440.283	1000
440.811	999
441.338	1001
441.866	1000
442.394	999
442.921	1001
443.449	999
443.976	1002
444.504	999
445.031	1003
445.559	1000
446.086	1000
446.614	998
447.141	1000
447.669	1005
448.196	1001
448.724	1001
449.251	1004
449.778	1002
450.306	999
450.833	1003
451.361	1001
451.888	1001
452.415	999
452.943	999
453.47	1001
453.997	1003
454.524	1000
455.052	1004
455.579	1000
456.106	1001
456.633	1001
457.16	999
457.688	1000
458.215	998
458.742	999
459.269	1002
459.796	998
460.323	1003
460.85	1001
461.377	1000
461.904	998
462.431	1002
462.958	999
463.485	1001
464.012	1000
464.539	997
465.066	999
465.593	1001
466.12	1001
466.647	1000
467.174	1000
467.701	1003
468.228	1000
468.755	999
469.282	997
469.808	1001
470.335	1001
470.862	998
471.389	1000
471.915	1002
472.442	1001
472.969	999
473.496	998
474.022	1000
474.549	997
475.076	1000
475.602	1000
476.129	1004
476.656	1003
477.182	998
477.709	1003
478.235	999
478.762	1001
479.289	1001
479.815	1000
480.342	1001
480.868	1000
481.395	1004
481.921	1000
482.448	1002
482.974	1000
483.5	1005
484.027	1000
484.553	1000
485.08	1000
485.606	1002
486.132	1002
486.659	1002
487.185	1001
487.711	1001
488.238	1004
488.764	1000
489.29	1000
489.816	999
490.343	1004
490.869	998
491.395	1002
491.921	1002
492.447	1001
492.973	1002
493.5	1003
494.026	1001
494.552	1002
495.078	1002
495.604	1003
496.13	999
496.656	1001
497.182	1002
497.708	1001
498.234	1001
498.76	1001
499.286	1004
499.812	1001
500.338	1001
500.864	1002
501.39	1002
501.916	1003
502.441	997
502.967	1002
503.493	1003
504.019	1002
504.545	1002
505.071	1001
505.596	1001
506.122	1002
506.648	1000
507.174	1002
507.699	1002
508.225	1001
508.751	1001
509.276	1001
509.802	1000
510.328	999
510.853	1001
511.379	1002
511.904	1001
512.43	1001
512.955	1001
513.481	1001
514.006	1003
514.532	1003
515.057	1003
515.583	999
516.108	1002
516.634	1002
517.159	1000
517.685	997
518.21	1004
518.735	1000
519.261	1003
519.786	1003
520.311	1000
520.837	1000
521.362	1003
521.887	1001
522.413	999
522.938	1000
523.463	1002
523.988	1001
524.513	1000
525.039	1001
525.564	999
526.089	1004
526.614	1001
527.139	1002
527.664	999
528.189	1000
528.714	1000
529.24	1003
529.765	1002
530.29	1001
530.815	1003
531.34	1002
531.865	998
532.389	1002
532.914	1002
533.439	1002
533.964	1003
534.489	1002
535.014	1004
535.539	1007
536.064	1001
536.588	1002
537.113	1002
537.638	1001
538.163	1002
538.688	1004
539.212	1005
539.737	1005
540.262	1003
540.786	1003
541.311	1003
541.836	1006
542.36	1001
542.885	1001
543.41	1004
543.934	1005
544.459	1011
544.983	1008
545.508	1004
546.032	1002
546.557	1005
547.081	1006
547.606	1006
548.13	1005
548.655	1008
549.179	1007
549.704	1001
550.228	1006
550.752	1006
551.277	1009
551.801	1008
552.325	1006
552.85	1004
553.374	1006
553.898	1013
554.423	1007
554.947	1003
555.471	1004
555.995	1006
556.519	1004
557.044	1016
557.568	1012
558.092	1009
558.616	1019
559.14	1014
559.664	1013
560.188	1017
560.712	1014
561.236	1020
561.76	1016
562.284	1018
562.808	1019
563.332	1018
563.856	1020
564.38	1021
564.904	1020
565.428	1026
565.952	1024
566.476	1020
567	1035
567.523	1025
568.047	1027
568.571	1027
569.095	1035
569.619	1025
570.142	1025
570.666	1033
571.19	1035
571.714	1031
572.237	1039
572.761	1036
573.285	1038
573.808	1046
574.332	1033
574.855	1031
575.379	1034
575.903	1036
576.426	1042
576.95	1041
577.473	1037
577.997	1034
578.52	1039
579.044	1049
579.567	1046
580.09	1039
580.614	1036
581.137	1043
581.661	1037
582.184	1039
582.707	1041
583.231	1046
583.754	1033
584.277	1037
584.8	1036
585.324	1027
585.847	1040
586.37	1038
586.893	1035
587.417	1041
587.94	1033
588.463	1036
588.986	1038
589.509	1039
590.032	1046
590.555	1036
591.078	1046
591.601	1032
592.124	1043
592.647	1043
593.17	1050
593.693	1040
594.216	1038
594.739	1041
595.262	1040
595.785	1033
596.308	1049
596.831	1047
597.354	1040
597.877	1054
598.399	1051
598.922	1053
599.445	1044
599.968	1049
600.49	1053
601.013	1049
601.536	1050
602.059	1056
602.581	1045
603.104	1049
603.627	1063
604.149	1060
604.672	1062
605.194	1062
605.717	1062
606.24	1062
606.762	1064
607.285	1057
607.807	1070
608.33	1063
608.852	1071
609.374	1085
609.897	1073
610.419	1070
610.942	1088
611.464	1079
611.986	1081
612.509	1088
613.031	1079
613.553	1095
614.076	1086
614.598	1094
615.12	1092
615.642	1092
616.165	1098
616.687	1098
617.209	1104
617.731	1109
618.253	1104
618.775	1112
619.297	1100
619.82	1108
620.342	1116
620.864	1112
621.386	1105
621.908	1109
622.43	1114
622.952	1113
623.474	1108
623.996	1107
624.518	1112
625.039	1111
625.561	1111
626.083	1104
626.605	1123
627.127	1112
627.649	1098
628.171	1094
628.692	1103
629.214	1099
629.736	1106
630.258	1115
630.779	1098
631.301	1100
631.823	1110
632.344	1091
632.866	1077
633.388	1097
633.909	1092
634.431	1093
634.952	1092
635.474	1092
635.995	1088
636.517	1079
637.038	1093
637.56	1089
638.081	1086
638.603	1095
639.124	1093
639.646	1098
640.167	1084
640.688	1097
641.21	1092
641.731	1098
642.252	1090
642.773	1082
643.295	1107
643.816	1084
644.337	1099
644.859	1097
645.38	1087
645.901	1105
646.422	1092
646.943	1076
647.464	1109
647.985	1103
648.506	1100
649.028	1097
649.549	1098
650.07	1098
650.591	1102
651.112	1105
651.633	1107
652.154	1108
652.674	1108
653.195	1126
653.716	1113
654.237	1112
654.758	1115
655.279	1119
655.8	1122
656.321	1118
656.841	1118
657.362	1115
657.883	1127
658.404	1115
658.924	1130
659.445	1139
659.966	1138
660.486	1141
661.007	1155
661.528	1142
662.048	1140
662.569	1163
663.089	1144
663.61	1166
664.13	1144
664.651	1165
665.171	1161
665.692	1144
666.212	1176
666.733	1159
667.253	1178
667.774	1177
668.294	1179
668.814	1164
669.335	1197
669.855	1196
670.375	1201
670.896	1200
671.416	1199
671.936	1202
672.456	1200
672.977	1187
673.497	1214
674.017	1211
674.537	1197
675.057	1204
675.577	1201
676.097	1196
676.617	1198
677.137	1198
677.657	1201
678.177	1200
678.698	1191
679.217	1183
679.737	1196
680.257	1180
680.777	1196
681.297	1195
681.817	1182
682.337	1176
682.857	1180
683.377	1187
683.896	1186
684.416	1176
684.936	1185
685.456	1189
685.975	1171
686.495	1173
687.015	1173
687.535	1173
688.054	1180
688.574	1165
689.093	1160
689.613	1165
690.133	1180
690.652	1155
691.172	1152
691.691	1160
692.211	1176
692.73	1169
693.25	1166
693.769	1164
694.289	1172
694.808	1156
695.327	1162
695.847	1165
696.366	1160
696.885	1156
697.405	1155
697.924	1157
698.443	1154
698.962	1154
699.482	1144
700.001	1156
700.52	1160
701.039	1157
701.558	1146
702.078	1158
702.597	1159
703.116	1163
703.635	1170
704.154	1169
704.673	1159
705.192	1155
705.711	1158
706.23	1160
706.749	1169
707.268	1166
707.787	1181
708.306	1180
708.824	1164
709.343	1168
709.862	1176
710.381	1180
710.9	1179
711.419	1174
711.937	1170
712.456	1161
712.975	1178
713.493	1175
714.012	1185
714.531	1192
715.049	1196
715.568	1190
716.087	1172
716.605	1197
717.124	1185
717.642	1197
718.161	1201
718.679	1204
719.198	1218
719.716	1220
720.235	1222
720.753	1214
721.272	1211
721.79	1229
722.308	1200
722.827	1218
723.345	1213
723.863	1226
724.382	1216
724.9	1219
725.418	1231
725.936	1233
726.455	1231
726.973	1254
727.491	1271
728.009	1258
728.527	1248
729.045	1254
729.563	1255
730.081	1266
730.599	1271
731.117	1268
731.635	1280
732.153	1286
732.671	1283
733.189	1278
733.707	1285
734.225	1288
734.743	1271
735.261	1292
735.779	1295
736.297	1293
736.814	1317
737.332	1310
737.85	1309
738.368	1287
738.885	1317
739.403	1318
739.921	1293
740.439	1311
740.956	1290
741.474	1310
741.991	1283
742.509	1301
743.027	1294
743.544	1286
744.062	1285
744.579	1285
745.097	1286
745.614	1285
746.131	1268
746.649	1259
747.166	1279
747.684	1258
748.201	1263
