432.895	998
433.423	999
433.95	998
434.478	999
435.006	1000
435.534	999
436.062	1000
436.589	1000
437.117	999
437.645	1002
438.172	1001
438.7	1000
439.228	995
439.756	1001
440.283	1003
440.811	998
441.338	998
441.866	998
442.394	999
442.921	1000
443.449	1002
443.976	1000
444.504	1000
445.031	999
445.559	998
446.086	999
446.614	999
447.141	1003
447.669	999
448.196	1002
448.724	999
449.251	1000
449.778	1001
450.306	997
450.833	1000
451.361	999
451.888	1000
452.415	1000
452.943	1000
453.47	1001
453.997	998
454.524	1001
455.052	1001
455.579	999
456.106	1000
456.633	999
457.16	998
457.688	999
458.215	1000
458.742	999
459.269	1000
459.796	1000
460.323	999
460.85	1001
461.377	998
461.904	998
462.431	1000
462.958	997
463.485	998
464.012	1000
464.539	1000
465.066	999
465.593	1001
466.12	1000
466.647	998
467.174	999
467.701	999
468.228	1000
468.755	1000
469.282	998
469.808	1002
470.335	1002
470.862	1000
471.389	998
471.915	999
472.442	998
472.969	1000
473.496	999
474.022	999
474.549	999
475.076	998
475.602	1002
476.129	998
476.656	999
477.182	1001
477.709	1001
478.235	999
478.762	1000
479.289	998
479.815	997
480.342	1001
480.868	1000
481.395	998
481.921	998
482.448	996
482.974	1000
483.5	1000
484.027	996
484.553	1002
485.08	997
485.606	1000
486.132	999
486.659	999
487.185	997
487.711	997
488.238	998
488.764	999
489.29	1001
489.816	999
490.343	999
490.869	996
491.395	1001
491.921	997
492.447	998
492.973	999
493.5	1000
494.026	1002
494.552	999
495.078	1000
495.604	1000
496.13	997
496.656	1001
497.182	997
497.708	1001
498.234	998
498.76	999
499.286	999
499.812	1001
500.338	1001
500.864	1005
501.39	1009
501.916	1009
502.441	1014
502.967	1005
503.493	1010
504.019	1008
504.545	1012
505.071	1008
505.596	1013
506.122	1015
506.648	1012
507.174	1021
507.699	1016
508.225	1016
508.751	1019
509.276	1019
509.802	1014
510.328	1024
510.853	1012
511.379	1021
511.904	1026
512.43	1026
512.955	1018
513.481	1023
514.006	1022
514.532	1031
515.057	1028
515.583	1034
516.108	1035
516.634	1037
517.159	1032
517.685	1030
518.21	1038
518.735	1034
519.261	1033
519.786	1037
520.311	1043
520.837	1053
521.362	1050
521.887	1057
522.413	1045
522.938	1054
523.463	1048
523.988	1055
524.513	1063
525.039	1063
525.564	1059
526.089	1062
526.614	1067
527.139	1069
527.664	1064
528.189	1069
528.714	1072
529.24	1087
529.765	1086
530.29	1075
530.815	1078
531.34	1076
531.865	1079
532.389	1081
532.914	1088
533.439	1077
533.964	1089
534.489	1100
535.014	1106
535.539	1103
536.064	1119
536.588	1129
537.113	1130
537.638	1120
538.163	1147
538.688	1127
539.212	1128
539.737	1122
540.262	1127
540.786	1141
541.311	1138
541.836	1163
542.36	1132
542.885	1153
543.41	1153
543.934	1163
544.459	1160
544.983	1159
545.508	1153
546.032	1172
